Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
20420,v_1_0_unfinished,0,3918,1606,110.25715197273787,0.024233102798461914
20421,v_1_0_unfinished,1,1981,5536,201.45007598555085,0.03198695182800293
20422,v_1_0_unfinished,1,2828,2967,223.06097208583873,0.029093027114868164
20423,v_1_0_unfinished,1,5444,6230,103.2210639476607,0.06664609909057617
20424,v_1_0_unfinished,0,7288,5862,-132.84897069092995,0.03708910942077637
20425,v_1_0_unfinished,1,4031,6267,194.59665050249288,0.045968055725097656
20426,v_1_0_unfinished,0,4364,3328,209.22887252450866,0.06922006607055664
20427,v_1_0_unfinished,1,2511,3695,257.72149686629814,0.06738591194152832
20428,v_1_0_unfinished,1,5108,5415,732.1412856671789,0.03380918502807617
20429,v_1_0_unfinished,1,2682,3086,282.8117937286748,0.026747941970825195
20430,v_1_0_unfinished,0,3785,2865,240.71503845954263,0.054708003997802734
20431,v_1_0_unfinished,0,4239,1605,-14.340890945678074,0.08449196815490723
20432,v_1_0_unfinished,0,5727,1605,120.91890093856675,0.012047052383422852
20433,v_1_0_unfinished,0,3330,2932,277.42234530554947,0.08292412757873535
20434,v_1_0_unfinished,0,2682,1605,261.6274201756213,0.01158595085144043
20435,v_1_0_unfinished,1,3468,7237,223.19116928230508,0.010612964630126953
20436,v_1_0_unfinished,0,3726,1537,362.923834452153,0.02737283706665039
20437,v_1_0_unfinished,0,5765,4876,169.42457458017734,0.021816015243530273
20438,v_1_0_unfinished,1,4010,6358,637.1866565823523,0.010966062545776367
20439,v_1_0_unfinished,1,2619,2879,286.4509615551684,0.034063100814819336
20440,v_1_0_unfinished,1,3393,5985,363.51069402237556,0.026946067810058594
20441,v_1_0_unfinished,1,4151,6694,223.29163382900725,0.03454995155334473
20442,v_1_0_unfinished,0,3513,3041,48.70953559129905,0.045883893966674805
20443,v_1_0_unfinished,0,2600,1609,300.2556605664407,0.12523961067199707
20444,v_1_0_unfinished,1,3803,5765,294.4846060896049,0.06291794776916504
20445,v_1_0_unfinished,0,6625,5911,323.23036305556974,0.00890803337097168
20446,v_1_0_unfinished,1,3022,3184,220.84575105513568,0.057507991790771484
20447,v_1_0_unfinished,0,7072,6245,74.09194366490968,0.0891578197479248
20448,v_1_0_unfinished,0,5970,5545,412.28548504814495,0.05756115913391113
20449,v_1_0_unfinished,1,3808,5151,226.77367763588728,0.029958009719848633
20450,v_1_0_unfinished,1,2942,6238,317.2986597347545,0.05099916458129883
20451,v_1_0_unfinished,0,5508,5251,212.29434792089833,0.046312808990478516
20452,v_1_0_unfinished,0,6807,6022,848.6391768194301,0.01990818977355957
20453,v_1_0_unfinished,0,3556,1608,-242.0972907417155,0.11549782752990723
20454,v_1_0_unfinished,0,3565,3264,-221.14778000930812,0.019613981246948242
20455,v_1_0_unfinished,1,3642,6472,73.08001420723062,0.023898839950561523
20456,v_1_0_unfinished,0,3986,3118,128.2456041771977,0.03388333320617676
20457,v_1_0_unfinished,1,2769,2887,319.30091083231326,0.038912057876586914
20458,v_1_0_unfinished,1,4036,5802,506.8338395227072,0.08272004127502441
20459,v_1_0_unfinished,1,3326,4263,563.5312903794097,0.026935100555419922
20460,v_1_0_unfinished,1,3704,4967,260.7806296390961,0.07359099388122559
20461,v_1_0_unfinished,1,1888,6742,207.88604592079417,0.03311514854431152
20462,v_1_0_unfinished,0,3594,2557,159.35953481582234,0.05539107322692871
20463,v_1_0_unfinished,1,3470,5362,146.52546075747563,0.061569929122924805
20464,v_1_0_unfinished,0,6387,6021,903.148883135737,0.017793893814086914
20465,v_1_0_unfinished,1,4933,6350,63.10992833848077,0.047026872634887695
20466,v_1_0_unfinished,1,4237,5141,302.1532539078683,0.030465126037597656
20467,v_1_0_unfinished,0,6233,5317,153.6762779633262,0.08484673500061035
20468,v_1_0_unfinished,1,2497,3689,407.2897004470654,0.10601377487182617
20469,v_1_0_unfinished,1,4292,7273,-104.86399821285084,0.10691976547241211
20470,v_1_0_unfinished,0,6965,6081,327.95738668758827,0.033141136169433594
20471,v_1_0_unfinished,0,6889,4656,22.397060467471587,0.02903008460998535
20472,v_1_0_unfinished,1,6597,6888,393.1902410895719,0.03390789031982422
20473,v_1_0_unfinished,0,4481,4101,-60.74727971916366,0.08081889152526855
20474,v_1_0_unfinished,1,4090,6102,-30.65498564902133,0.1004180908203125
20475,v_1_0_unfinished,1,1732,6399,74.05670283622938,0.057025909423828125
20476,v_1_0_unfinished,1,5010,5634,169.6735952251724,0.028989076614379883
20477,v_1_0_unfinished,0,3802,2434,86.04974573368827,0.0419001579284668
20478,v_1_0_unfinished,1,3625,5003,-86.63151541413963,0.048364877700805664
20479,v_1_0_unfinished,1,1634,4372,319.62031354574395,0.04765796661376953
20480,v_1_0_unfinished,1,2543,3997,432.34729296360916,0.05154919624328613
20481,v_1_0_unfinished,1,3571,5855,107.89483781702,0.022016048431396484
20482,v_1_0_unfinished,1,4438,6131,182.00079622504987,0.016764163970947266
20483,v_1_0_unfinished,1,4783,6799,126.36538388902378,0.016119956970214844
20484,v_1_0_unfinished,1,2043,7036,460.3743526738634,0.026992321014404297
20485,v_1_0_unfinished,1,3476,6679,-102.64155393325548,0.03770899772644043
20486,v_1_0_unfinished,1,1728,3240,343.3214893886169,0.013677120208740234
20487,v_1_0_unfinished,0,5753,1584,-4.790677897682269,0.07900786399841309
20488,v_1_0_unfinished,1,6324,6498,-9.141974242527754,0.040223121643066406
20489,v_1_0_unfinished,1,6299,6358,-174.7778362066267,0.01937723159790039
20490,v_1_0_unfinished,0,6628,6104,-173.26077071703503,0.057617902755737305
20491,v_1_0_unfinished,1,2015,5629,847.3592257124534,0.033133745193481445
20492,v_1_0_unfinished,0,4530,1608,232.22009011922563,0.0264129638671875
20493,v_1_0_unfinished,1,3431,5993,452.1758590797354,0.055336952209472656
20494,v_1_0_unfinished,1,1600,2877,394.55206009429804,0.032294273376464844
20495,v_1_0_unfinished,1,2508,3845,380.05034114561937,0.02847123146057129
20496,v_1_0_unfinished,1,4334,6679,77.78522502385358,0.03224802017211914
20497,v_1_0_unfinished,1,3167,6021,208.40319938496134,0.01229405403137207
20498,v_1_0_unfinished,1,4957,5760,-8.219717892564214,0.014655113220214844
20499,v_1_0_unfinished,1,3998,5408,407.6729189647191,0.031314849853515625
20500,v_1_0_unfinished,0,2549,1604,296.3398879280906,0.034197092056274414
20501,v_1_0_unfinished,0,4482,1606,-7.0248932396883905,0.08513188362121582
20502,v_1_0_unfinished,1,3576,6693,443.0532491185687,0.028761863708496094
20503,v_1_0_unfinished,1,2840,6074,256.66881346570193,0.012655973434448242
20504,v_1_0_unfinished,1,4981,5363,318.60836361681675,0.009079217910766602
20505,v_1_0_unfinished,1,3357,5098,-95.52368332291975,0.03654670715332031
20506,v_1_0_unfinished,0,6748,6742,-23.082218972883847,0.028703927993774414
20507,v_1_0_unfinished,0,3898,1608,298.0708071456746,0.06591272354125977
20508,v_1_0_unfinished,0,2869,1604,446.4550444348044,0.05048084259033203
20509,v_1_0_unfinished,0,6760,5546,-179.5170670831362,0.06250905990600586
20510,v_1_0_unfinished,0,3654,3141,163.77806827994948,0.04976606369018555
20511,v_1_0_unfinished,1,3459,6686,113.35401541118715,0.0326693058013916
20512,v_1_0_unfinished,1,3491,4721,80.09242561588445,0.02104806900024414
20513,v_1_0_unfinished,1,2144,5846,429.92361091282623,0.03519797325134277
20514,v_1_0_unfinished,1,3735,6066,370.6471212604462,0.013612031936645508
20515,v_1_0_unfinished,1,4210,5107,-13.712144632534319,0.04656791687011719
20516,v_1_0_unfinished,1,2506,5407,450.05503770178046,0.09205985069274902
20517,v_1_0_unfinished,1,4326,4900,-53.43621546048735,0.0653839111328125
20518,v_1_0_unfinished,1,3703,4050,263.97371608328547,0.03554582595825195
20519,v_1_0_unfinished,1,4575,5910,346.4049699298635,0.01326894760131836
20520,v_1_0_unfinished,0,6679,6238,-78.11569662845278,0.09413981437683105
20521,v_1_0_unfinished,0,7050,5969,13.403934464173517,0.07381010055541992
20522,v_1_0_unfinished,1,4292,5967,246.1490971846059,0.03041386604309082
20523,v_1_0_unfinished,1,2524,6798,240.431348042052,0.01595306396484375
20524,v_1_0_unfinished,0,2970,1603,335.6528353194196,0.017002105712890625
20525,v_1_0_unfinished,1,3821,6238,276.4330826950057,0.0879979133605957
20526,v_1_0_unfinished,1,3766,6764,168.28552855879283,0.01987910270690918
20527,v_1_0_unfinished,0,4225,1606,132.50117641720664,0.02426600456237793
20528,v_1_0_unfinished,0,6514,1605,-86.85515012655712,0.05545806884765625
20529,v_1_0_unfinished,0,4334,1552,141.97776084084484,0.03507590293884277
20530,v_1_0_unfinished,1,4821,6387,442.09696276986364,0.016157865524291992
20531,v_1_0_unfinished,1,5107,7035,-121.51009497131516,0.015043020248413086
20532,v_1_0_unfinished,0,3646,3056,-23.72132704310999,0.14448094367980957
20533,v_1_0_unfinished,0,5932,2754,45.703362993701525,0.04378867149353027
20534,v_1_0_unfinished,0,4449,1606,278.12678866157336,0.09478116035461426
20535,v_1_0_unfinished,0,6238,6238,168.60547317444178,0.05263805389404297
20536,v_1_0_unfinished,1,3496,5141,427.871922917561,0.037683963775634766
20537,v_1_0_unfinished,1,4060,6023,-8.585637015996955,0.06356406211853027
20538,v_1_0_unfinished,0,7240,5993,-57.73334059754669,0.03972792625427246
20539,v_1_0_unfinished,1,3333,6827,186.81997456764637,0.01749587059020996
20540,v_1_0_unfinished,0,4488,2800,165.98424942648705,0.08547806739807129
20541,v_1_0_unfinished,1,4677,5560,222.8946074893235,0.03254508972167969
20542,v_1_0_unfinished,0,3387,2987,269.21539855326125,0.05099797248840332
20543,v_1_0_unfinished,1,3398,6045,121.44318486211236,0.048178911209106445
20544,v_1_0_unfinished,0,3696,3496,133.97278657810335,0.06809806823730469
20545,v_1_0_unfinished,0,5802,1609,140.65149141875196,0.0620729923248291
20546,v_1_0_unfinished,1,3585,5414,76.01214252256423,0.06442809104919434
20547,v_1_0_unfinished,0,7258,7014,-116.6645036268546,0.0538330078125
20548,v_1_0_unfinished,0,3663,861,212.39986576554196,0.10392880439758301
20549,v_1_0_unfinished,0,4187,2955,149.90025697984714,0.03569912910461426
20550,v_1_0_unfinished,1,2844,6203,56.935055841339995,0.026552915573120117
20551,v_1_0_unfinished,0,5878,5385,151.26152964594706,0.08318591117858887
20552,v_1_0_unfinished,0,6198,2977,-74.08827738073992,0.015824317932128906
20553,v_1_0_unfinished,1,3074,6359,77.11419058277251,0.029134035110473633
20554,v_1_0_unfinished,1,2886,4938,92.66687099758464,0.06659674644470215
20555,v_1_0_unfinished,1,4441,6799,26.291902382925855,0.00939321517944336
20556,v_1_0_unfinished,0,5470,3463,247.90061594352466,0.014299869537353516
20557,v_1_0_unfinished,1,2606,3161,133.34571611582768,0.04802393913269043
20558,v_1_0_unfinished,1,5633,7008,193.4721200561397,0.01717400550842285
20559,v_1_0_unfinished,1,3992,4315,-153.006787118509,0.10264706611633301
20560,v_1_0_unfinished,1,4847,6067,47.75033733857609,0.01771092414855957
20561,v_1_0_unfinished,1,3847,5251,208.06967116761265,0.033596038818359375
20562,v_1_0_unfinished,0,4245,1605,182.11827173618022,0.022632122039794922
20563,v_1_0_unfinished,0,4264,2526,81.69532698647097,0.1212930679321289
20564,v_1_0_unfinished,1,3643,6798,94.36843677172722,0.04980111122131348
20565,v_1_0_unfinished,0,6059,5442,-13.601105189039222,0.05958104133605957
20566,v_1_0_unfinished,0,6590,5406,61.59901466982434,0.04483985900878906
20567,v_1_0_unfinished,1,3540,6021,785.4463580390019,0.018589258193969727
20568,v_1_0_unfinished,1,2502,6021,340.2152446202485,0.08150911331176758
20569,v_1_0_unfinished,1,5235,5775,13.68033234291364,0.03821992874145508
20570,v_1_0_unfinished,1,4968,5186,426.1086211155528,0.045812129974365234
20571,v_1_0_unfinished,1,3549,4534,34.20142944721486,0.05583500862121582
20572,v_1_0_unfinished,1,5550,5916,375.64724727823545,0.057029008865356445
20573,v_1_0_unfinished,1,3621,6024,145.1370006410089,0.18258881568908691
20574,v_1_0_unfinished,1,4438,6805,-194.02152124310427,0.07922506332397461
20575,v_1_0_unfinished,1,2529,7015,289.529065121663,0.06414270401000977
20576,v_1_0_unfinished,0,3650,3261,228.51021318064042,0.1063990592956543
20577,v_1_0_unfinished,0,3993,235,227.23738457397062,0.04208493232727051
20578,v_1_0_unfinished,1,2550,4050,177.33067824401348,0.04137396812438965
20579,v_1_0_unfinished,1,2795,5591,207.1717672481473,0.016923904418945312
20580,v_1_0_unfinished,0,3551,2952,-55.023698358683305,0.0547637939453125
20581,v_1_0_unfinished,1,1750,6805,-42.86971686417561,0.04033994674682617
20582,v_1_0_unfinished,1,1803,2611,590.9828860898768,0.13601994514465332
20583,v_1_0_unfinished,0,6367,5641,-80.72965924418048,0.11030030250549316
20584,v_1_0_unfinished,1,1658,3041,411.81089665705986,0.013342857360839844
20585,v_1_0_unfinished,1,4235,5882,260.15917049221673,0.011457204818725586
20586,v_1_0_unfinished,1,4253,4816,138.10775572272954,0.02829122543334961
20587,v_1_0_unfinished,0,5398,3230,388.72231174178285,0.016328811645507812
20588,v_1_0_unfinished,1,2641,5976,498.7019056968779,0.029416799545288086
20589,v_1_0_unfinished,1,217,5766,108.31006696961728,0.09633612632751465
20590,v_1_0_unfinished,0,3685,1609,60.39844713833246,0.05132913589477539
20591,v_1_0_unfinished,1,2646,5363,692.3779128078489,0.04940485954284668
20592,v_1_0_unfinished,1,3768,6828,-9.274656542103388,0.03389310836791992
20593,v_1_0_unfinished,1,2528,5811,150.81679945919748,0.05038118362426758
20594,v_1_0_unfinished,0,6216,5591,86.16615900353806,0.02621912956237793
20595,v_1_0_unfinished,1,3313,6202,82.3758525105267,0.026391029357910156
20596,v_1_0_unfinished,1,4139,6209,-128.33119440337265,0.05210089683532715
20597,v_1_0_unfinished,1,4016,6714,402.7817358919857,0.03937411308288574
20598,v_1_0_unfinished,0,6200,3033,-415.4913639307368,0.12479996681213379
20599,v_1_0_unfinished,0,7237,6209,75.94174342207191,0.05474495887756348
20600,v_1_0_unfinished,0,7217,6194,20.825980014228943,0.030296802520751953
20601,v_1_0_unfinished,1,4675,6687,957.001135394837,0.013756036758422852
20602,v_1_0_unfinished,0,6429,4314,-27.82966415625765,0.07639908790588379
20603,v_1_0_unfinished,1,4898,6848,-113.68645023291604,0.027544021606445312
20604,v_1_0_unfinished,0,6687,5361,-61.332308007947766,0.09564900398254395
20605,v_1_0_unfinished,1,2889,6130,147.7292352180537,0.0622410774230957
20606,v_1_0_unfinished,0,6417,5591,-19.438895814599228,0.045829057693481445
20607,v_1_0_unfinished,0,2942,2714,153.63936617648824,0.10526394844055176
20608,v_1_0_unfinished,1,3360,5408,-97.152983003287,0.05117607116699219
20609,v_1_0_unfinished,1,1885,2897,384.79068246744765,0.03754901885986328
20610,v_1_0_unfinished,1,2781,5546,83.49396130259215,0.004790067672729492
20611,v_1_0_unfinished,1,1827,3273,512.9720687486498,0.1418290138244629
20612,v_1_0_unfinished,1,3061,6021,126.92710648372872,0.04661393165588379
20613,v_1_0_unfinished,1,3395,5884,143.02527581186993,0.15372014045715332
20614,v_1_0_unfinished,1,2723,3249,278.5817511754682,0.05760478973388672
20615,v_1_0_unfinished,1,4997,6131,794.3844441081308,0.011005163192749023
20616,v_1_0_unfinished,1,2526,4041,514.8059346699454,0.04767894744873047
20617,v_1_0_unfinished,1,2625,5546,412.6094165804436,0.04681396484375
20618,v_1_0_unfinished,1,4446,6315,-4.177515410905062,0.07427406311035156
20619,v_1_0_unfinished,1,3390,5802,342.86198362940894,0.07924509048461914
20620,v_1_0_unfinished,1,6272,7097,-288.90370241660764,0.032865047454833984
20621,v_1_0_unfinished,0,7069,4482,231.47114031550777,0.020685195922851562
20622,v_1_0_unfinished,0,3029,1388,247.90563786268044,0.10141897201538086
20623,v_1_0_unfinished,1,6382,6800,25.100230727882213,0.05813288688659668
20624,v_1_0_unfinished,1,4983,6388,12.037770097991423,0.02422499656677246
20625,v_1_0_unfinished,1,3344,5818,349.53081064353785,0.0994110107421875
20626,v_1_0_unfinished,0,3612,3111,-45.06170371478258,0.1292259693145752
20627,v_1_0_unfinished,0,3681,3210,359.9838921296127,0.07413291931152344
20628,v_1_0_unfinished,0,6302,6131,78.81408452680556,0.031332969665527344
20629,v_1_0_unfinished,0,3808,1604,16.174250004277702,0.03570294380187988
20630,v_1_0_unfinished,1,212,3902,592.817583166952,0.03185606002807617
20631,v_1_0_unfinished,1,5362,6722,271.94015368728606,0.0157010555267334
20632,v_1_0_unfinished,1,1631,5895,43.42865451314318,0.031087875366210938
20633,v_1_0_unfinished,1,6046,6273,200.886739169775,0.04497885704040527
20634,v_1_0_unfinished,1,1659,3229,248.76329961040307,0.051985979080200195
20635,v_1_0_unfinished,0,6573,5846,-188.15475126072977,0.04546999931335449
20636,v_1_0_unfinished,1,3784,5810,242.66944431638956,0.07742786407470703
20637,v_1_0_unfinished,1,3493,5810,159.9991579980154,0.03625082969665527
20638,v_1_0_unfinished,1,4429,5325,194.67107723878655,0.03101515769958496
20639,v_1_0_unfinished,1,4541,6679,15.446398137788666,0.0321347713470459
20640,v_1_0_unfinished,1,72,3172,830.4794928535524,0.1846637725830078
20641,v_1_0_unfinished,1,5643,6688,172.3032290838045,0.08355188369750977
20642,v_1_0_unfinished,1,3539,5590,128.50602865838746,0.021908998489379883
20643,v_1_0_unfinished,0,2001,1608,293.310076778153,0.05265974998474121
20644,v_1_0_unfinished,1,2615,5333,72.12089962322496,0.032315969467163086
20645,v_1_0_unfinished,1,3313,6435,398.7135688075362,0.057907819747924805
20646,v_1_0_unfinished,0,5172,4870,348.2780170903959,0.016154050827026367
20647,v_1_0_unfinished,0,3548,3195,228.68114544483956,0.09518098831176758
20648,v_1_0_unfinished,1,4449,5856,-85.23786419005084,0.017004728317260742
20649,v_1_0_unfinished,1,3778,6882,-73.36422728872299,0.09907674789428711
20650,v_1_0_unfinished,1,4261,6742,233.5560913135363,0.04106497764587402
20651,v_1_0_unfinished,0,6404,4701,-77.65181858539735,0.014568090438842773
20652,v_1_0_unfinished,1,3711,5223,-30.85799098147031,0.043725013732910156
20653,v_1_0_unfinished,1,3563,5993,198.89608665265294,0.0930328369140625
20654,v_1_0_unfinished,1,2580,7041,381.77944151945,0.035726070404052734
20655,v_1_0_unfinished,1,3222,3297,443.7204100401223,0.015403985977172852
20656,v_1_0_unfinished,1,2519,6679,290.8106222392763,0.1113278865814209
20657,v_1_0_unfinished,1,2667,4748,573.7742595337415,0.02916717529296875
20658,v_1_0_unfinished,0,6431,5560,222.0486129083721,0.09073305130004883
20659,v_1_0_unfinished,0,6288,3260,161.0493527791352,0.04504966735839844
20660,v_1_0_unfinished,1,6261,6938,256.01015185792943,0.010661125183105469
20661,v_1_0_unfinished,0,4212,1606,246.7112026221226,0.042688846588134766
20662,v_1_0_unfinished,0,7298,7036,157.43098409205197,0.008727073669433594
20663,v_1_0_unfinished,0,6550,4529,36.43534893200568,0.017539024353027344
20664,v_1_0_unfinished,0,6893,4747,250.006663464864,0.03422284126281738
20665,v_1_0_unfinished,1,2659,5626,877.9599923128187,0.027992725372314453
20666,v_1_0_unfinished,1,2964,3275,271.6531432844288,0.01579117774963379
20667,v_1_0_unfinished,0,6545,5158,-70.06375790518642,0.06270217895507812
20668,v_1_0_unfinished,1,3446,6023,674.1253272209199,0.041120052337646484
20669,v_1_0_unfinished,1,2845,6075,293.4424473428866,0.014786005020141602
20670,v_1_0_unfinished,1,2758,5087,309.80886244547753,0.01341390609741211
20671,v_1_0_unfinished,1,3180,5976,69.56521404740303,0.05743217468261719
20672,v_1_0_unfinished,1,1693,5977,158.5771271237495,0.018485069274902344
20673,v_1_0_unfinished,1,3400,6679,1191.1359264355017,0.02698993682861328
20674,v_1_0_unfinished,0,7385,5895,325.81807861789736,0.014822959899902344
20675,v_1_0_unfinished,1,6513,7014,554.6602952229766,0.0054781436920166016
20676,v_1_0_unfinished,1,3279,6031,967.4796976000246,0.016179323196411133
20677,v_1_0_unfinished,1,3327,7020,-121.43389316125491,0.006129026412963867
20678,v_1_0_unfinished,0,3831,2875,78.08668077535305,0.039095163345336914
20679,v_1_0_unfinished,1,2844,6681,192.44507043915848,0.01308894157409668
20680,v_1_0_unfinished,0,7244,6232,-25.74841716589238,0.030894756317138672
20681,v_1_0_unfinished,1,4934,6279,16.58312853901316,0.10106801986694336
20682,v_1_0_unfinished,1,3589,7020,-262.1990204813815,0.02646493911743164
20683,v_1_0_unfinished,0,7184,5325,-46.74900421268171,0.028360843658447266
20684,v_1_0_unfinished,0,4306,3227,-263.18159333503456,0.09349608421325684
20685,v_1_0_unfinished,1,215,6067,44.7610948929688,0.03467988967895508
20686,v_1_0_unfinished,1,3481,5810,51.8873316724551,0.06093788146972656
20687,v_1_0_unfinished,0,6374,5186,246.6240795783482,0.017152070999145508
20688,v_1_0_unfinished,1,6201,6715,211.16284791378138,0.014380693435668945
20689,v_1_0_unfinished,1,4071,6082,-143.26044421261722,0.08952808380126953
20690,v_1_0_unfinished,1,2908,3009,230.14838039226652,0.043463945388793945
20691,v_1_0_unfinished,1,2076,6693,958.3095587293743,0.014225959777832031
20692,v_1_0_unfinished,1,2496,3689,118.58646715713985,0.03293895721435547
20693,v_1_0_unfinished,1,169,4938,633.8802383121983,0.037711143493652344
20694,v_1_0_unfinished,0,3526,3230,191.72867259454202,0.031968116760253906
20695,v_1_0_unfinished,0,6723,5811,-231.03314325065136,0.1149132251739502
20696,v_1_0_unfinished,1,1709,3297,222.7622956336334,0.02242422103881836
20697,v_1_0_unfinished,0,4264,1602,376.0327912770295,0.048091888427734375
20698,v_1_0_unfinished,1,3613,5581,392.01542651654944,0.041237831115722656
20699,v_1_0_unfinished,0,2842,1605,418.80986110836204,0.02439570426940918
20700,v_1_0_unfinished,1,3817,6798,701.8193259181818,0.020962953567504883
20701,v_1_0_unfinished,1,4782,5803,202.54066577466205,0.04102921485900879
20702,v_1_0_unfinished,1,3502,5201,343.713036838383,0.013508081436157227
20703,v_1_0_unfinished,1,3366,5662,154.6157402020149,0.05493903160095215
20704,v_1_0_unfinished,1,3544,4703,-24.40878198744997,0.05376887321472168
20705,v_1_0_unfinished,0,7094,5414,420.5439318024899,0.013868093490600586
20706,v_1_0_unfinished,1,3836,6883,87.59402528941784,0.03777575492858887
20707,v_1_0_unfinished,1,4378,5605,193.48533843105653,0.03110790252685547
20708,v_1_0_unfinished,0,7426,5662,396.46735686825645,0.015228271484375
20709,v_1_0_unfinished,1,2604,5142,396.3275133472292,0.006203174591064453
20710,v_1_0_unfinished,1,3475,5370,155.51488235475713,0.03428936004638672
20711,v_1_0_unfinished,1,3432,6679,612.5458743970258,0.04053497314453125
20712,v_1_0_unfinished,1,4180,6000,123.61350298514544,0.07971596717834473
20713,v_1_0_unfinished,0,5987,4240,-156.75801927398962,0.10743498802185059
20714,v_1_0_unfinished,0,4656,598,395.92165060532994,0.03203415870666504
20715,v_1_0_unfinished,0,6342,5756,-69.55617056133647,0.05780482292175293
20716,v_1_0_unfinished,1,3354,6727,43.63658160141977,0.027377843856811523
20717,v_1_0_unfinished,1,5400,6350,-27.038903199451944,0.03919410705566406
20718,v_1_0_unfinished,1,2946,4921,182.92475264866735,0.044515132904052734
20719,v_1_0_unfinished,0,6264,5634,485.39799437161804,0.07911300659179688
20720,v_1_0_unfinished,1,4315,6186,121.30946225014165,0.02503490447998047
20721,v_1_0_unfinished,1,2603,5471,161.06642540517566,0.10124993324279785
20722,v_1_0_unfinished,0,3048,1607,208.18144054346234,0.027424097061157227
20723,v_1_0_unfinished,1,4888,6882,219.41982976082178,0.01576399803161621
20724,v_1_0_unfinished,1,4562,6067,-74.66873903787096,0.034415245056152344
20725,v_1_0_unfinished,1,1830,5847,211.2218405650539,0.03206300735473633
20726,v_1_0_unfinished,1,3435,5406,139.0367868112892,0.02695298194885254
20727,v_1_0_unfinished,0,7286,6365,306.53004220300676,0.016572952270507812
20728,v_1_0_unfinished,0,3682,1608,242.35803102945042,0.07554507255554199
20729,v_1_0_unfinished,0,3558,255,371.9971282660026,0.025871992111206055
20730,v_1_0_unfinished,1,4598,6000,790.0740627915186,0.006727933883666992
20731,v_1_0_unfinished,0,5549,1609,148.28765645572662,0.08266186714172363
20732,v_1_0_unfinished,1,3022,5590,-37.58317943697487,0.046271324157714844
20733,v_1_0_unfinished,1,3411,6130,234.82706869461597,0.04410696029663086
20734,v_1_0_unfinished,1,4196,6498,288.37156234956007,0.016326904296875
20735,v_1_0_unfinished,1,3743,5107,81.30057723631597,0.07488512992858887
20736,v_1_0_unfinished,0,6343,2663,61.01928539055298,0.030128955841064453
20737,v_1_0_unfinished,1,1602,3156,566.5240776966917,0.05772900581359863
20738,v_1_0_unfinished,0,4512,3426,264.690033680356,0.0339970588684082
20739,v_1_0_unfinished,0,2702,1603,70.38367452707325,0.04382586479187012
20740,v_1_0_unfinished,1,3672,5756,149.85475617691418,0.022773027420043945
20741,v_1_0_unfinished,0,6454,4731,89.32618396143198,0.0671243667602539
20742,v_1_0_unfinished,1,2836,6798,326.904925258899,0.015855073928833008
20743,v_1_0_unfinished,1,5543,6715,-180.55220016652245,0.03770613670349121
20744,v_1_0_unfinished,0,1689,1608,264.9395669107307,0.05533003807067871
20745,v_1_0_unfinished,0,4321,3173,41.54464552399577,0.0979459285736084
20746,v_1_0_unfinished,1,2685,3282,459.51697775072836,0.07889199256896973
20747,v_1_0_unfinished,1,4869,6031,486.8633650569114,0.021815776824951172
20748,v_1_0_unfinished,1,2935,3354,130.69699183846149,0.0752568244934082
20749,v_1_0_unfinished,1,3857,4921,290.1335045623493,0.09120798110961914
20750,v_1_0_unfinished,1,6451,7113,39.13945628454992,0.0271759033203125
20751,v_1_0_unfinished,1,4169,6371,125.68119534238018,0.06150507926940918
20752,v_1_0_unfinished,1,4521,5767,-156.1416236147299,0.08657407760620117
20753,v_1_0_unfinished,0,3353,2691,372.2436299233005,0.03931307792663574
20754,v_1_0_unfinished,0,2484,1607,105.8109715231113,0.03958487510681152
20755,v_1_0_unfinished,0,4051,1604,119.54571881687244,0.03770804405212402
20756,v_1_0_unfinished,1,2854,5582,76.40710033349073,0.08158993721008301
20757,v_1_0_unfinished,1,6438,7056,89.4763747669946,0.017544269561767578
20758,v_1_0_unfinished,1,2776,3034,184.5892566810736,0.03557395935058594
20759,v_1_0_unfinished,1,5406,7041,154.38364371889486,0.009902715682983398
20760,v_1_0_unfinished,1,3085,5966,440.0715834239429,0.016606807708740234
20761,v_1_0_unfinished,1,3383,6882,-100.919957965927,0.059963226318359375
20762,v_1_0_unfinished,1,1600,5626,177.63152650134757,0.10120415687561035
20763,v_1_0_unfinished,1,4031,5856,108.69417166587533,0.0886070728302002
20764,v_1_0_unfinished,0,3771,1980,-254.3231402386097,0.10770988464355469
20765,v_1_0_unfinished,1,3721,5985,61.503769841173416,0.04974007606506348
20766,v_1_0_unfinished,0,6857,3293,1.1455270087396456,0.036514997482299805
20767,v_1_0_unfinished,1,3823,5536,231.21541092507763,0.045747995376586914
20768,v_1_0_unfinished,0,3690,3307,89.5948655129542,0.04109477996826172
20769,v_1_0_unfinished,1,3989,5910,129.71937716492175,0.1148231029510498
20770,v_1_0_unfinished,1,2571,6104,152.76840067214235,0.05093574523925781
20771,v_1_0_unfinished,0,3455,2782,342.2287357960925,0.08436703681945801
20772,v_1_0_unfinished,0,3551,3059,88.79064576613479,0.08274102210998535
20773,v_1_0_unfinished,1,3817,7097,62.89875105885661,0.08142495155334473
20774,v_1_0_unfinished,1,2617,2757,237.60873281061126,0.15689706802368164
20775,v_1_0_unfinished,1,2787,5152,-213.7076660978504,0.04007601737976074
