Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
16599,v_0_3,1,3559,4877,372.39266901057346,1.3676300048828125
16600,v_0_3,0,2501,1235,110.71773120182452,1.306448221206665
16601,v_0_3,0,5099,3647,185.61043798658585,0.5665409564971924
16602,v_0_3,1,2789,3206,228.68479529824526,0.7790977954864502
16603,v_0_3,0,6524,6023,202.20980401039378,0.46678805351257324
16604,v_0_3,1,2755,4782,18.368684599486684,0.6083660125732422
16605,v_0_3,0,3822,3227,-500.3307976014532,1.3760960102081299
16606,v_0_3,0,4746,2434,-92.69411896151207,1.1626977920532227
16607,v_0_3,1,3397,6358,334.8887178957249,0.5334320068359375
16608,v_0_3,1,3064,6827,204.454533507473,0.7838809490203857
16609,v_0_3,1,2189,6245,177.31002417062743,0.4915130138397217
16610,v_0_3,0,5806,5590,-34.75487405094044,0.785614013671875
16611,v_0_3,1,2277,3321,738.4013775182135,0.49044227600097656
16612,v_0_3,1,2547,3108,583.0583845755443,0.7377889156341553
16613,v_0_3,0,4268,2923,-76.20936702120358,0.8976399898529053
16614,v_0_3,1,6914,7008,-212.78341414120453,0.5066499710083008
16615,v_0_3,1,3220,5636,742.6938006781517,0.45699286460876465
16616,v_0_3,1,4675,5750,277.41328225710015,0.7632591724395752
16617,v_0_3,1,2646,6387,-96.52128634155413,1.0715579986572266
16618,v_0_3,1,1689,3186,144.19102887399603,0.751168966293335
16619,v_0_3,1,2473,6798,748.7415380374665,0.4676363468170166
16620,v_0_3,1,2975,6504,66.05529303636898,0.84897780418396
16621,v_0_3,1,3411,6727,113.11277389140339,0.8257389068603516
16622,v_0_3,0,7092,6045,12.618094137367597,0.45757412910461426
16623,v_0_3,0,5485,4376,540.2212857212614,0.5888838768005371
16624,v_0_3,0,6967,6888,315.2022693504319,0.46348094940185547
16625,v_0_3,0,1147,186,344.78933738942914,1.6481568813323975
16626,v_0_3,0,4020,3250,158.50464734708783,1.2717280387878418
16627,v_0_3,1,3468,5803,70.33800403949894,1.0349020957946777
16628,v_0_3,1,2118,4013,399.63663496603675,0.481525182723999
16629,v_0_3,1,3915,4648,189.331209889119,0.708165168762207
16630,v_0_3,1,3612,6074,298.57451374352746,0.543729305267334
16631,v_0_3,0,4674,4529,153.61440030802206,0.5171759128570557
16632,v_0_3,1,4426,4701,119.25898305263975,0.5805318355560303
16633,v_0_3,1,5142,6351,2.6669595789130653,0.7533559799194336
16634,v_0_3,1,4207,7008,120.55479777675419,0.7817678451538086
16635,v_0_3,0,6006,5810,423.243592202554,0.4650990962982178
16636,v_0_3,1,2490,2534,565.4816192719243,1.3060669898986816
16637,v_0_3,0,4370,3931,159.69239934836668,0.7554631233215332
16638,v_0_3,1,3463,7014,-118.30231086168776,0.7812793254852295
16639,v_0_3,1,2987,5882,525.1981608230957,0.7484760284423828
16640,v_0_3,0,4353,2578,122.20128483081498,0.7932629585266113
16641,v_0_3,0,6860,6030,397.59600567515906,0.45186686515808105
16642,v_0_3,1,5197,5765,175.59535332137972,0.49608588218688965
16643,v_0_3,0,6209,5802,89.99373277035822,0.536505937576294
16644,v_0_3,1,2742,4932,24.841324632338775,1.050004243850708
16645,v_0_3,1,3789,5599,-106.90560326249988,0.5634012222290039
16646,v_0_3,0,6349,6038,133.29415379977178,0.6338653564453125
16647,v_0_3,0,4449,3009,115.76885052760663,0.6170198917388916
16648,v_0_3,0,7010,5141,-99.19625775677385,0.807823896408081
16649,v_0_3,1,3826,6679,738.4833521613351,0.45628809928894043
16650,v_0_3,1,5380,5627,308.51148967118917,0.48670101165771484
16651,v_0_3,0,6338,5813,-24.315885254741964,0.7520649433135986
16652,v_0_3,0,3711,3317,-67.9989190933495,0.5001769065856934
16653,v_0_3,1,4408,5363,176.27865718903715,1.0126972198486328
16654,v_0_3,0,7366,5626,368.45131005827534,0.45413708686828613
16655,v_0_3,1,2480,2942,290.59911571120426,0.7900879383087158
16656,v_0_3,0,4240,3216,130.24839318096915,1.0448880195617676
16657,v_0_3,0,3872,3076,306.93497905426784,0.4873239994049072
16658,v_0_3,1,3920,6498,478.09302118808074,0.5450689792633057
16659,v_0_3,1,2643,5326,228.53716819730712,0.8563470840454102
16660,v_0_3,0,4220,3986,243.61290309806483,1.0623080730438232
16661,v_0_3,0,6649,1607,26.062195529485695,0.49568676948547363
16662,v_0_3,0,6904,1608,-127.70825376752538,0.6942381858825684
16663,v_0_3,1,2845,3866,504.5445789330764,0.5302071571350098
16664,v_0_3,1,2868,5747,185.00927058623273,0.624575138092041
16665,v_0_3,0,7225,3239,-4.179591335556115,1.0402228832244873
16666,v_0_3,0,6780,5862,-110.63751187424336,0.7520959377288818
16667,v_0_3,0,6326,759,76.48162062143092,0.6491730213165283
16668,v_0_3,1,3565,7222,553.029816934474,1.33219313621521
16669,v_0_3,0,1743,1603,285.4611781309476,0.914830207824707
16670,v_0_3,0,7015,5801,154.0185636905057,0.5442121028900146
16671,v_0_3,0,6279,6040,580.0519833690186,0.45539402961730957
16672,v_0_3,1,3847,5825,133.59584652587472,0.5663390159606934
16673,v_0_3,1,1826,3066,-63.02171104095177,1.1218948364257812
16674,v_0_3,1,4831,5582,339.5708161713212,0.48619890213012695
16675,v_0_3,1,2608,6472,561.2479352540483,1.3358659744262695
16676,v_0_3,0,5691,3320,42.99003184686742,0.5646071434020996
16677,v_0_3,1,4764,6742,629.0537038822498,0.5349359512329102
16678,v_0_3,1,3326,5882,-17.734422738831547,0.687208890914917
16679,v_0_3,0,6613,6068,-62.93936462129849,0.7438580989837646
16680,v_0_3,0,3362,3141,13.62253600888264,0.4593970775604248
16681,v_0_3,1,2546,4349,191.7755462425242,0.794018030166626
16682,v_0_3,1,6360,6560,2.5565798612721595,0.541517972946167
16683,v_0_3,1,2666,4924,472.97459974429216,0.4715390205383301
16684,v_0_3,1,1969,5086,440.32439321926506,0.9341120719909668
16685,v_0_3,1,1773,6231,376.9649579284936,0.5394721031188965
16686,v_0_3,1,1670,6799,58.66422166986471,0.49538612365722656
16687,v_0_3,1,3337,7057,579.9773792559297,1.3072450160980225
16688,v_0_3,1,5129,7020,-121.740115638905,0.5522551536560059
16689,v_0_3,1,4838,5526,331.7951977910993,0.595322847366333
16690,v_0_3,0,1804,1608,299.87703622509446,0.7796981334686279
16691,v_0_3,1,3337,5361,466.94488232575975,1.0400059223175049
16692,v_0_3,1,5133,6743,336.08908165170675,0.5402560234069824
16693,v_0_3,1,3832,5449,-327.82706196335175,1.375931978225708
16694,v_0_3,0,4783,3305,-71.25116223607276,0.6257658004760742
16695,v_0_3,1,4685,7016,168.22842346583533,0.5378232002258301
16696,v_0_3,1,2739,5976,318.3130148319947,0.45720601081848145
16697,v_0_3,1,1721,4665,748.3153973136841,0.7304158210754395
16698,v_0_3,1,6404,6715,0.2007434295474338,0.481339693069458
16699,v_0_3,1,3586,6715,473.5927614115391,0.7514197826385498
16700,v_0_3,0,4225,245,9.483632926634186,1.1893260478973389
16701,v_0_3,0,4542,1604,105.57577979272473,0.9378700256347656
16702,v_0_3,1,3535,3767,404.38100811192675,0.822864294052124
16703,v_0_3,1,3569,6068,38.03023819079301,1.0219881534576416
16704,v_0_3,1,1630,3710,448.48557490581277,0.9003429412841797
16705,v_0_3,1,3548,5362,-98.69780724818041,1.0284106731414795
16706,v_0_3,0,3568,3101,281.03956418399366,0.9874238967895508
16707,v_0_3,0,7151,5967,266.15536347424813,1.1070210933685303
16708,v_0_3,0,6632,5803,287.2361713758671,0.7673020362854004
16709,v_0_3,1,4672,6715,623.8704369710521,0.9898059368133545
16710,v_0_3,1,3444,5626,404.66432146184405,0.8670787811279297
16711,v_0_3,0,6401,5370,109.47447727569657,0.47969698905944824
16712,v_0_3,0,2515,2366,151.41493736001598,0.45522570610046387
16713,v_0_3,1,6031,6074,47.52253935502145,0.4986119270324707
16714,v_0_3,1,4127,5113,117.0202868767623,0.474163293838501
16715,v_0_3,0,3333,2780,113.93171292914026,0.7447159290313721
16716,v_0_3,1,4404,5801,187.60155348729683,0.7498340606689453
16717,v_0_3,1,1602,2710,101.69017267074469,0.7969248294830322
16718,v_0_3,1,6046,6386,895.6226451208023,0.45247912406921387
16719,v_0_3,1,4227,7237,470.95143025553983,0.4606311321258545
16720,v_0_3,1,3834,5861,887.9403858710965,0.49205517768859863
16721,v_0_3,1,2659,5548,11.355896121465285,0.7786030769348145
16722,v_0_3,0,3568,2300,42.23291019717147,0.5368490219116211
16723,v_0_3,1,4714,6687,917.9083879165195,0.5571520328521729
16724,v_0_3,0,2724,2534,119.72422385066062,1.1804859638214111
16725,v_0_3,1,3610,4762,62.72825244930618,0.7536273002624512
16726,v_0_3,1,4140,5979,152.32124949677726,1.2765979766845703
16727,v_0_3,1,3768,6030,33.5701139622347,0.8793289661407471
16728,v_0_3,0,3596,3007,329.57921136469014,0.644273042678833
16729,v_0_3,1,2892,3689,-87.4409220495244,0.48443007469177246
16730,v_0_3,0,3546,675,-38.468669398353846,0.632652997970581
16731,v_0_3,1,2492,6715,22.76538668287678,0.8572537899017334
16732,v_0_3,1,6938,7008,483.37906622896173,0.4737379550933838
16733,v_0_3,0,3553,2977,62.12296992906531,0.5934081077575684
16734,v_0_3,1,3326,6066,117.06050936223,1.0249199867248535
16735,v_0_3,1,2756,5599,-88.32873769423304,1.4302332401275635
16736,v_0_3,0,6791,6394,-19.85432363249919,0.4892101287841797
16737,v_0_3,1,3942,6110,-54.79005194989745,0.9995629787445068
16738,v_0_3,0,5445,3130,-42.98709934394194,0.6202511787414551
16739,v_0_3,0,6299,5855,194.1228201092354,0.7426896095275879
16740,v_0_3,1,5105,5916,24.0084812916627,0.7737231254577637
16741,v_0_3,1,3260,7113,75.84574759383746,0.6933660507202148
16742,v_0_3,1,2763,6799,320.95672909529287,0.5545721054077148
16743,v_0_3,1,2519,6195,141.4164411052423,0.5401179790496826
16744,v_0_3,0,4475,3195,146.63376807175337,0.6255788803100586
16745,v_0_3,1,4021,6038,409.8163598407722,0.46526503562927246
16746,v_0_3,0,4519,4096,257.9398702912742,1.693854808807373
16747,v_0_3,1,2489,5884,413.4196480872814,0.5481448173522949
16748,v_0_3,0,3753,2447,226.40208201643182,0.7726640701293945
16749,v_0_3,1,5675,6351,31.73450624077694,0.4963390827178955
16750,v_0_3,1,2588,6435,402.43035122978233,0.47321391105651855
16751,v_0_3,1,4063,4483,87.87012348449792,0.8594508171081543
16752,v_0_3,1,3993,5194,-54.5210043154234,0.6350071430206299
16753,v_0_3,1,1910,3276,308.7577014799221,0.7286190986633301
16754,v_0_3,0,6002,5554,304.5726269171825,0.4667489528656006
16755,v_0_3,1,230,2094,589.138901897395,1.04256010055542
16756,v_0_3,1,3589,5758,724.3621207117002,1.1064188480377197
16757,v_0_3,1,5771,6687,192.42577815767135,0.5365548133850098
16758,v_0_3,1,5002,6610,-222.8339036473503,1.0338640213012695
16759,v_0_3,0,6747,5316,-40.771758278346624,0.8536901473999023
16760,v_0_3,0,6303,3142,89.56885923321188,0.5485479831695557
16761,v_0_3,0,6286,5333,229.8287285893329,0.5670957565307617
16762,v_0_3,1,2473,4088,46.54307332575912,0.7439169883728027
16763,v_0_3,0,6344,5037,35.362882361037286,0.785646915435791
16764,v_0_3,0,3234,2559,198.0455651532456,0.46471595764160156
16765,v_0_3,1,5713,5773,32.28592719328229,0.5028531551361084
16766,v_0_3,1,5501,5884,585.8035956051923,0.7729310989379883
16767,v_0_3,1,4236,6687,238.96312427729544,1.0309009552001953
16768,v_0_3,1,6321,7097,195.23149515644178,0.4590909481048584
16769,v_0_3,1,1601,3117,213.57824037143746,1.5513639450073242
16770,v_0_3,1,3463,6882,253.16371227956253,0.5420510768890381
16771,v_0_3,1,3526,5627,209.6162875932605,0.8251960277557373
16772,v_0_3,0,4342,1608,-264.23548110613416,1.3636207580566406
16773,v_0_3,1,3668,4307,93.12483230724257,0.7942318916320801
16774,v_0_3,0,2722,1603,301.9621649502874,1.1780378818511963
16775,v_0_3,1,1625,6039,88.4423582600387,1.0338020324707031
16776,v_0_3,0,3999,2777,103.5493135000546,0.8353230953216553
16777,v_0_3,0,4371,3062,74.16685560987203,0.5691514015197754
16778,v_0_3,1,3873,6359,472.763355779317,0.47422313690185547
16779,v_0_3,0,6889,1603,98.34531153698882,0.7452092170715332
16780,v_0_3,1,3476,7021,112.72404721495525,0.4533543586730957
16781,v_0_3,1,4612,4876,23.037034939758833,0.5189681053161621
16782,v_0_3,1,384,2989,64.84120772936748,0.8533990383148193
16783,v_0_3,1,3878,5626,33.464298436138314,1.025892972946167
16784,v_0_3,0,6259,4966,-83.84206926466065,0.4583098888397217
16785,v_0_3,0,7373,5747,341.4252739815417,0.4853529930114746
16786,v_0_3,0,6725,5747,442.95668432602423,0.7871811389923096
16787,v_0_3,0,6882,5773,74.22028435878282,0.4768030643463135
16788,v_0_3,1,2625,6351,191.53694448346064,0.545177698135376
16789,v_0_3,1,5148,6074,187.62776199347454,0.5501108169555664
16790,v_0_3,0,6835,3155,-86.51207542595732,0.7803981304168701
16791,v_0_3,1,1996,6435,423.9682301365989,0.7722492218017578
16792,v_0_3,0,3732,1609,179.5104509822352,0.8110473155975342
16793,v_0_3,1,3507,5611,83.05342015706415,0.4954519271850586
16794,v_0_3,1,3767,5378,46.988316502058794,0.8258988857269287
16795,v_0_3,0,6478,5966,69.74348995780686,0.5434079170227051
16796,v_0_3,1,4626,6805,442.554838147574,0.5942411422729492
16797,v_0_3,1,4933,5086,496.5310373575856,0.47913289070129395
16798,v_0_3,1,2495,6081,260.6751439025733,1.2951431274414062
16799,v_0_3,1,3574,7014,210.50362057813916,0.47953271865844727
16800,v_0_3,0,3781,1605,107.33591042368403,1.0694007873535156
16801,v_0_3,1,4015,6136,-228.86134533960822,1.1149201393127441
16802,v_0_3,0,3556,2925,450.56115963678457,1.1592538356781006
16803,v_0_3,0,6454,2216,96.09621644572894,0.9020359516143799
16804,v_0_3,1,4271,5016,-16.176712149897618,0.5886321067810059
16805,v_0_3,1,3518,5195,331.0674166608682,0.5905840396881104
16806,v_0_3,0,4222,3130,304.79438660510544,0.7237560749053955
16807,v_0_3,0,6229,5854,625.1598285490052,0.7506852149963379
16808,v_0_3,0,6197,5626,701.1197845319326,0.45386385917663574
16809,v_0_3,1,4527,6693,244.75068191342282,0.5405220985412598
16810,v_0_3,0,2469,1602,179.12855046284574,0.6580049991607666
16811,v_0_3,1,4031,6024,28.95959628609874,0.7486517429351807
16812,v_0_3,0,4721,3547,276.4117825509932,0.6293587684631348
16813,v_0_3,1,3399,7035,107.62302376932475,0.5371880531311035
16814,v_0_3,1,5809,5867,349.59272859870083,0.4788491725921631
16815,v_0_3,1,1948,6195,443.1263346957008,0.7526769638061523
16816,v_0_3,0,3340,3133,31.46455247073923,0.6068577766418457
16817,v_0_3,0,6189,5089,169.17526822739595,0.5385890007019043
16818,v_0_3,0,6331,3250,187.25314476827964,0.45420122146606445
16819,v_0_3,1,4170,6038,596.3687919438,0.7507138252258301
16820,v_0_3,1,2624,5096,113.12471734324276,1.102952003479004
16821,v_0_3,1,2392,5450,440.3996869613803,0.5791018009185791
16822,v_0_3,1,5120,5862,81.55076203723301,0.5618069171905518
16823,v_0_3,0,3336,3238,373.3429040003157,1.157843828201294
16824,v_0_3,0,6358,5605,40.51402943732081,0.7609832286834717
16825,v_0_3,1,2741,5749,57.50220177700367,0.779130220413208
16826,v_0_3,0,6473,5847,24.480856887638275,0.5328969955444336
16827,v_0_3,0,6722,6499,206.62934014511407,0.5362889766693115
16828,v_0_3,0,7129,5407,-52.83694113152933,0.9584908485412598
16829,v_0_3,1,4637,6483,300.26967536739994,1.0658328533172607
16830,v_0_3,1,4186,6420,215.57191482137122,0.5627756118774414
16831,v_0_3,1,3087,5088,499.5860798393676,0.9531960487365723
16832,v_0_3,1,1794,2170,384.7842050109481,0.5539958477020264
16833,v_0_3,1,3767,7021,693.7095307073456,0.5368320941925049
16834,v_0_3,1,3345,5159,369.7248599973425,0.5560548305511475
16835,v_0_3,1,2063,5883,701.9140131104007,1.007300853729248
16836,v_0_3,0,6241,6202,133.16321833045356,0.5158231258392334
16837,v_0_3,0,7172,6195,527.4512748127648,0.7646439075469971
16838,v_0_3,1,2483,4051,-54.22426751016227,0.794226884841919
16839,v_0_3,0,6270,5536,-193.63549911507457,1.3297181129455566
16840,v_0_3,0,4223,1607,85.21931642212685,0.843491792678833
16841,v_0_3,0,5890,5090,180.98572335092402,0.4627211093902588
16842,v_0_3,1,4076,6847,395.63480883820057,0.8242979049682617
16843,v_0_3,0,5321,3689,368.2603062281205,0.6457960605621338
16844,v_0_3,0,6284,5626,-87.2042296590324,0.5496268272399902
16845,v_0_3,0,6593,3173,-191.10862210447357,1.0661771297454834
16846,v_0_3,0,1622,1608,707.8773051265838,1.5893728733062744
16847,v_0_3,1,3469,5882,497.69788677633863,0.5657329559326172
16848,v_0_3,1,5760,6798,120.97685893727713,1.0630569458007812
16849,v_0_3,0,3075,1607,312.7440173332843,0.9356639385223389
16850,v_0_3,0,6082,5307,64.50664850671404,0.6487290859222412
16851,v_0_3,1,5673,6230,354.54649046570154,0.46241211891174316
16852,v_0_3,0,6414,6081,-26.999173068065716,0.4592881202697754
16853,v_0_3,1,691,1606,667.2301787705941,0.5873987674713135
16854,v_0_3,1,5312,5780,229.6085120863069,0.7510490417480469
16855,v_0_3,1,3275,4878,196.35338069978334,0.535783052444458
16856,v_0_3,0,6188,4921,135.985641439076,0.8351612091064453
16857,v_0_3,0,3334,2646,279.8983173276051,1.0885109901428223
16858,v_0_3,1,3432,5385,-0.3545671073332484,1.0564780235290527
16859,v_0_3,1,3477,6799,86.78971356282224,0.5508029460906982
16860,v_0_3,0,4281,2769,121.03232926829354,1.1081140041351318
16861,v_0_3,1,3670,5379,271.82062985525585,0.6589939594268799
16862,v_0_3,0,5620,3029,-11.744637747181923,0.5337510108947754
16863,v_0_3,1,2171,4867,614.571866836819,0.600775957107544
16864,v_0_3,0,6600,6021,294.0039278739285,0.7609059810638428
16865,v_0_3,1,1876,4886,190.8406468366236,0.9315006732940674
16866,v_0_3,0,4035,3294,153.71121575309397,1.2536571025848389
16867,v_0_3,1,2144,2900,42.13007553847623,0.8654139041900635
16868,v_0_3,1,5118,5846,294.0053691793896,1.1627278327941895
16869,v_0_3,1,1920,5749,300.67446320701043,0.7655203342437744
16870,v_0_3,1,5583,7035,-44.937505838699856,0.4728858470916748
16871,v_0_3,1,3557,6267,433.85838552754404,0.7130088806152344
16872,v_0_3,1,1773,5882,268.6529253809705,0.572178840637207
16873,v_0_3,1,2481,3150,175.45695781986416,1.720093011856079
16874,v_0_3,1,3371,3384,325.53185236452094,0.6262569427490234
16875,v_0_3,0,4703,1453,152.09691483616004,0.6274421215057373
16876,v_0_3,0,6480,5581,44.67034494515212,0.6332061290740967
16877,v_0_3,1,1948,4044,421.9712922382305,0.8622040748596191
16878,v_0_3,0,3481,3052,77.161980574927,0.9612669944763184
16879,v_0_3,1,4969,5415,52.873688657847794,0.5557122230529785
16880,v_0_3,1,5306,5581,64.06577754651425,1.1066911220550537
16881,v_0_3,0,2939,1606,231.44490114247628,0.5039050579071045
16882,v_0_3,0,6973,6365,-38.34891810616231,0.585284948348999
16883,v_0_3,1,5165,6021,26.543426331863536,0.5050828456878662
16884,v_0_3,1,3587,7222,177.35663931347207,0.5666840076446533
16885,v_0_3,1,218,6151,-38.38009681852092,1.322279930114746
16886,v_0_3,1,2468,3317,240.1917454138479,0.63077712059021
16887,v_0_3,1,198,4790,384.0858075840268,0.8916780948638916
16888,v_0_3,0,4848,3304,171.08889356563827,0.5544769763946533
16889,v_0_3,0,3788,3219,74.79057241727332,1.0962450504302979
16890,v_0_3,1,3404,5931,139.5085124228941,1.3368122577667236
16891,v_0_3,0,6591,6075,-44.02754786516583,0.5286140441894531
16892,v_0_3,0,6393,6230,363.18087014180156,0.7729940414428711
16893,v_0_3,0,5802,5554,344.23646296625833,0.6209397315979004
16894,v_0_3,0,4977,1604,114.93627926773165,0.5357339382171631
16895,v_0_3,0,4707,2798,172.04838866261778,0.4981400966644287
16896,v_0_3,1,5012,5362,375.4436330928999,0.7485220432281494
16897,v_0_3,1,2599,6694,408.0431884039675,1.0423531532287598
16898,v_0_3,1,3848,5765,-7.969895354159917,0.8314359188079834
16899,v_0_3,0,6534,3032,-144.7732099197091,0.6165251731872559
16900,v_0_3,1,4220,6498,-0.3215428649246519,1.1929612159729004
16901,v_0_3,1,3996,5011,524.7741004039189,1.1510999202728271
16902,v_0_3,1,3881,5327,709.3755541663533,0.45786595344543457
16903,v_0_3,1,1600,3196,472.7399984193841,1.068936824798584
16904,v_0_3,1,4701,6081,67.79250173712494,0.5878009796142578
16905,v_0_3,0,2474,2357,392.5781013047354,1.0703349113464355
16906,v_0_3,1,2499,6884,207.54182297946076,1.048687219619751
16907,v_0_3,1,4357,6700,201.20372269020982,1.0933542251586914
16908,v_0_3,1,2475,5774,312.09275500172504,0.7599287033081055
