Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
35932,v_1_1_p08,1,3552,3646,44.025651636624666,0.06647610664367676
35933,v_1_1_p08,0,3600,1608,2.11475869357065,0.09592485427856445
35934,v_1_1_p08,0,7079,6687,11.23486690335948,0.07017803192138672
35935,v_1_1_p08,1,4047,4876,60.908042078750725,0.19874000549316406
35936,v_1_1_p08,1,4328,5801,-3.49531831684579,0.06823587417602539
35937,v_1_1_p08,0,5749,4307,32.113132135746135,0.21148681640625
35938,v_1_1_p08,0,3383,1606,-8.689217895065099,0.21612095832824707
35939,v_1_1_p08,1,3731,5096,10.75118367521763,0.09956526756286621
35940,v_1_1_p08,1,4434,5536,-1.5253452866286439,0.5031869411468506
35941,v_1_1_p08,1,3361,5340,39.37031976299982,0.1322009563446045
35942,v_1_1_p08,1,3230,7272,70.73483780730545,0.05166506767272949
35943,v_1_1_p08,1,4447,6798,91.97917390465169,0.053363800048828125
35944,v_1_1_p08,1,4528,5600,-29.879595203393574,0.0881040096282959
35945,v_1_1_p08,0,7062,6806,-12.251932524547462,0.11456608772277832
35946,v_1_1_p08,0,5224,4747,42.87759619505062,0.13692617416381836
35947,v_1_1_p08,1,4447,4921,30.285878629437946,0.20400595664978027
35948,v_1_1_p08,1,5079,5528,27.909835250471247,0.21645402908325195
35949,v_1_1_p08,0,7433,6826,107.725003265418,0.042703866958618164
35950,v_1_1_p08,1,3660,5854,-6.865082370995669,0.10928511619567871
35951,v_1_1_p08,0,4058,1605,39.25233149525135,0.24545502662658691
35952,v_1_1_p08,0,3559,2737,10.542163303714927,0.15562820434570312
35953,v_1_1_p08,1,1614,6743,32.02616641978336,0.06988191604614258
35954,v_1_1_p08,1,2614,5414,30.655053446293348,0.12098097801208496
35955,v_1_1_p08,0,7375,5976,29.182729020469083,0.23330426216125488
35956,v_1_1_p08,1,5210,5536,94.3586092299015,0.10922598838806152
35957,v_1_1_p08,0,2722,2567,36.155866050313115,0.19009089469909668
35958,v_1_1_p08,1,2551,4315,74.19409708833226,0.3881049156188965
35959,v_1_1_p08,1,4565,5804,-18.903329729282024,0.532017707824707
35960,v_1_1_p08,1,2509,4206,66.88186706070393,0.060710906982421875
35961,v_1_1_p08,0,3355,3283,11.017581413671177,0.12946200370788574
35962,v_1_1_p08,1,5233,5976,36.94974855913711,0.16835498809814453
35963,v_1_1_p08,1,3592,7098,14.370545079304502,0.2903728485107422
35964,v_1_1_p08,0,6215,4534,-3.601792601899398,0.0650937557220459
35965,v_1_1_p08,1,4474,5675,22.231634995652005,0.23746299743652344
35966,v_1_1_p08,1,5617,6806,59.03254849333229,0.22298192977905273
35967,v_1_1_p08,1,3647,5371,24.059966649136683,0.3001570701599121
35968,v_1_1_p08,1,5977,7008,40.84515863664146,0.0281069278717041
35969,v_1_1_p08,0,3566,1605,37.003297705698884,0.1980738639831543
35970,v_1_1_p08,1,168,3217,96.72634717001439,0.30893588066101074
35971,v_1_1_p08,1,4436,5803,-4.254015127480794,0.24333596229553223
35972,v_1_1_p08,1,3496,6680,118.3454890752162,0.25072717666625977
35973,v_1_1_p08,0,6118,3603,26.32112014307107,0.061225175857543945
35974,v_1_1_p08,0,2934,2539,18.647120222886247,0.16368675231933594
35975,v_1_1_p08,1,2672,6104,30.9250088005215,0.15843892097473145
35976,v_1_1_p08,0,3657,1403,23.0739073044996,0.28426408767700195
35977,v_1_1_p08,0,6423,3150,-0.4330791325078091,0.04406309127807617
35978,v_1_1_p08,0,3587,1607,36.5252369569046,0.09375
35979,v_1_1_p08,0,4027,1600,37.35425266326529,0.13741827011108398
35980,v_1_1_p08,0,1600,285,141.66744991760177,0.432222843170166
35981,v_1_1_p08,0,3765,2769,5.835789278996617,0.26827478408813477
35982,v_1_1_p08,1,3421,6687,44.633655706912386,0.11036396026611328
35983,v_1_1_p08,0,3382,3231,13.414619311302488,0.026388883590698242
35984,v_1_1_p08,1,4006,6022,31.12674795760121,0.13025403022766113
35985,v_1_1_p08,0,6638,5605,-5.405821412335915,0.048529863357543945
35986,v_1_1_p08,1,4311,7272,154.95260802036208,0.08638286590576172
35987,v_1_1_p08,1,2561,4151,11.448120862137557,0.1840989589691162
35988,v_1_1_p08,0,3349,2629,82.15258817200363,0.17286109924316406
35989,v_1_1_p08,1,3783,4934,34.48580038575173,0.33341503143310547
35990,v_1_1_p08,1,3505,6686,-1.648519276034392,0.12592530250549316
35991,v_1_1_p08,1,3879,6471,-0.31183775591921403,0.1837158203125
35992,v_1_1_p08,0,4429,2660,5.947734179039559,0.23076295852661133
35993,v_1_1_p08,0,6524,5854,43.86625224819621,0.09865188598632812
35994,v_1_1_p08,0,7291,5636,-23.023965837514776,0.1733551025390625
35995,v_1_1_p08,1,4283,6109,71.49368460702246,0.15274906158447266
35996,v_1_1_p08,0,7381,6470,3.9055801344603407,0.054353952407836914
35997,v_1_1_p08,1,4472,6800,5.47049165764113,0.30954694747924805
35998,v_1_1_p08,1,5684,7217,23.97102298711344,0.36957287788391113
35999,v_1_1_p08,1,5011,5554,27.719845352685443,0.12586426734924316
36000,v_1_1_p08,1,4880,5626,17.314521172902346,0.13404393196105957
36001,v_1_1_p08,1,35,800,99.1210780218145,0.14039111137390137
36002,v_1_1_p08,1,3696,7020,4.567958834672429,0.06796407699584961
36003,v_1_1_p08,1,1747,3271,76.86836162553153,0.35190701484680176
36004,v_1_1_p08,0,6243,3229,-43.25934936767831,0.7358901500701904
36005,v_1_1_p08,1,3357,6030,36.57596613207889,0.11890196800231934
36006,v_1_1_p08,0,6790,6716,13.303124466755103,0.04754304885864258
36007,v_1_1_p08,0,1647,1143,39.7932950982394,0.28403806686401367
36008,v_1_1_p08,1,4054,6103,27.349552458829468,0.16393327713012695
36009,v_1_1_p08,1,1668,7092,19.749722439314873,0.03255295753479004
36010,v_1_1_p08,1,3473,6847,-18.889090748290197,0.027804851531982422
36011,v_1_1_p08,0,6334,2988,-6.5300521636147675,0.22903108596801758
36012,v_1_1_p08,1,4846,7217,22.984847344142374,0.05735206604003906
36013,v_1_1_p08,0,7041,4746,1.837678970999677,0.164384126663208
36014,v_1_1_p08,0,6361,4217,31.01482668733813,0.025403261184692383
36015,v_1_1_p08,1,3487,5846,14.599358147131625,0.18784689903259277
36016,v_1_1_p08,1,2531,2845,5.068243039576652,0.12159991264343262
36017,v_1_1_p08,1,2722,6102,27.284927609954952,0.1367030143737793
36018,v_1_1_p08,0,6878,4931,49.126484731141815,0.09264326095581055
36019,v_1_1_p08,1,4035,4701,29.614335093861595,0.09987378120422363
36020,v_1_1_p08,1,5061,5985,66.10857876259455,0.03496599197387695
36021,v_1_1_p08,1,5321,6883,3.6137410226437168,0.1573941707611084
36022,v_1_1_p08,0,3766,1607,-15.951126266041527,0.3812448978424072
36023,v_1_1_p08,1,4278,5747,99.35117859512606,0.03594231605529785
36024,v_1_1_p08,1,5371,6115,39.26656688234933,0.12588071823120117
36025,v_1_1_p08,1,1903,3398,75.31325749799014,0.39096808433532715
36026,v_1_1_p08,0,6883,5669,-2.029302430604323,0.09764409065246582
36027,v_1_1_p08,1,5290,5883,9.373025686342885,0.04403281211853027
36028,v_1_1_p08,1,2848,5316,45.15244303095038,0.3724498748779297
36029,v_1_1_p08,1,1600,6069,-53.62137001834555,0.2252178192138672
36030,v_1_1_p08,1,3561,4900,52.94718180458119,0.1466388702392578
36031,v_1_1_p08,1,5417,6194,0.767474644183564,0.17429280281066895
36032,v_1_1_p08,0,7377,5325,69.88644742090818,0.1112668514251709
36033,v_1_1_p08,1,5445,6238,20.237553430286845,0.1750047206878662
36034,v_1_1_p08,1,3682,5186,13.232640804371302,0.05560493469238281
36035,v_1_1_p08,0,6701,6021,78.83837506850591,0.052095890045166016
36036,v_1_1_p08,1,6873,7237,126.15775813461656,0.09048795700073242
36037,v_1_1_p08,0,6708,6231,50.19580475496919,0.10357785224914551
36038,v_1_1_p08,1,4015,6414,53.44294420140094,0.4239799976348877
36039,v_1_1_p08,1,4696,5854,23.786465969738018,0.03759121894836426
36040,v_1_1_p08,1,4871,5847,-12.561914111678623,0.0958108901977539
36041,v_1_1_p08,0,3073,1608,46.12852791309248,0.35460710525512695
36042,v_1_1_p08,1,2493,6744,43.6072826109366,0.1718900203704834
36043,v_1_1_p08,1,3892,5370,28.037815356861167,0.027390003204345703
36044,v_1_1_p08,1,2539,6714,68.48928485143989,0.07655000686645508
36045,v_1_1_p08,1,1809,4878,71.07735227706897,0.06728696823120117
36046,v_1_1_p08,0,3460,3284,12.625120924201497,0.09021210670471191
36047,v_1_1_p08,1,2946,6203,35.379435535035896,0.040921926498413086
36048,v_1_1_p08,1,3505,6888,82.56179141053687,0.04076790809631348
36049,v_1_1_p08,1,2476,5642,153.87935162532102,0.04943585395812988
36050,v_1_1_p08,0,3528,1604,60.149990399455675,0.062463998794555664
36051,v_1_1_p08,1,3399,6023,31.247337553524666,0.05927014350891113
36052,v_1_1_p08,0,6529,2822,91.14304394329791,0.037969112396240234
36053,v_1_1_p08,0,6854,5536,77.22839341164665,0.07802605628967285
36054,v_1_1_p08,1,217,3106,79.51421135537944,0.49166011810302734
36055,v_1_1_p08,1,3490,7237,-13.962504126266037,0.23574399948120117
36056,v_1_1_p08,1,3366,4342,44.53733890764811,0.09954380989074707
36057,v_1_1_p08,1,2560,6519,62.56023496686747,0.08859968185424805
36058,v_1_1_p08,1,2611,5546,34.210257277241546,0.32375597953796387
36059,v_1_1_p08,0,1885,286,8.832620618520336,0.29069089889526367
36060,v_1_1_p08,1,2967,6435,24.128390303565048,0.33582592010498047
36061,v_1_1_p08,1,5501,5882,27.11812887721888,0.046305179595947266
36062,v_1_1_p08,1,2644,3052,12.139323982446765,0.19994807243347168
36063,v_1_1_p08,0,3006,2590,41.150170699908344,0.5960779190063477
36064,v_1_1_p08,1,3671,5757,15.520902369591047,0.22657108306884766
36065,v_1_1_p08,1,1724,3398,11.118895010344053,0.10897612571716309
36066,v_1_1_p08,1,3907,4939,29.005386528970575,0.24482417106628418
36067,v_1_1_p08,1,4027,6024,-12.402626676919883,0.15164518356323242
36068,v_1_1_p08,0,6813,4982,-8.716582752374704,0.19728708267211914
36069,v_1_1_p08,0,3360,1016,37.652537015902475,0.0950469970703125
36070,v_1_1_p08,0,7084,5606,15.190663978302783,0.11661505699157715
36071,v_1_1_p08,1,4016,4867,6.92060552866117,0.3429582118988037
36072,v_1_1_p08,1,3346,5811,98.4202404849494,0.028071880340576172
36073,v_1_1_p08,1,3044,7014,46.456342245092536,0.05599093437194824
36074,v_1_1_p08,1,4690,7020,-18.64701053576868,0.03403496742248535
36075,v_1_1_p08,0,5749,4218,-22.022169113083578,0.09034514427185059
36076,v_1_1_p08,0,3012,1603,33.30397339637616,0.0827798843383789
36077,v_1_1_p08,0,5488,5096,16.65532848197886,0.029690980911254883
36078,v_1_1_p08,0,3767,2571,3.252708007254944,0.21366500854492188
36079,v_1_1_p08,1,5014,6742,-28.03992536091126,0.20905017852783203
36080,v_1_1_p08,0,6241,6130,38.93092825712803,0.13710904121398926
36081,v_1_1_p08,1,3364,6742,1.355248195414377,0.06481623649597168
36082,v_1_1_p08,1,215,3776,86.16798380457693,0.436600923538208
36083,v_1_1_p08,0,6506,1605,8.46960458195012,0.10689115524291992
36084,v_1_1_p08,1,6488,6833,98.42961120125018,0.2381579875946045
36085,v_1_1_p08,0,2739,1608,27.270573349889126,0.2789630889892578
36086,v_1_1_p08,1,2966,4702,78.71235898343745,0.06040215492248535
36087,v_1_1_p08,0,3345,1603,20.329163831929968,0.5069990158081055
36088,v_1_1_p08,0,4942,1831,13.28006361691227,0.025197982788085938
36089,v_1_1_p08,1,4431,5545,19.343425839309564,0.18842816352844238
36090,v_1_1_p08,0,7397,6721,-35.59821810142799,0.044281721115112305
36091,v_1_1_p08,1,2492,2656,104.49738210298486,0.44375085830688477
36092,v_1_1_p08,1,4045,5976,72.31294903954195,0.05957603454589844
36093,v_1_1_p08,1,4143,6195,6.2435171975705055,0.07496190071105957
36094,v_1_1_p08,1,2889,6074,-8.776197844528197,0.04316997528076172
36095,v_1_1_p08,0,6897,5327,73.7848353385756,0.07396101951599121
36096,v_1_1_p08,1,3574,5634,-4.537915447484624,0.08633923530578613
36097,v_1_1_p08,1,3053,4930,89.00926963248298,0.0887601375579834
36098,v_1_1_p08,1,2468,6068,4.736272001870186,0.10185909271240234
36099,v_1_1_p08,0,7056,5318,19.936713517800268,0.16258907318115234
36100,v_1_1_p08,0,6205,6021,41.26198435165606,0.1291799545288086
36101,v_1_1_p08,1,2611,4783,32.51086944231234,0.1195530891418457
36102,v_1_1_p08,1,4391,6066,80.66883639210336,0.0495908260345459
36103,v_1_1_p08,0,7154,5171,-3.130183447610184,0.08360815048217773
36104,v_1_1_p08,0,3523,1603,37.38295070997893,0.15648508071899414
36105,v_1_1_p08,1,3413,5590,39.29089628174584,0.07986903190612793
36106,v_1_1_p08,0,3454,3177,21.727766088173304,0.28839802742004395
36107,v_1_1_p08,1,1637,5846,32.68736761147943,0.0968472957611084
36108,v_1_1_p08,1,1691,5889,36.93135803817773,0.19333910942077637
36109,v_1_1_p08,1,4036,6188,54.21225929591955,0.14595413208007812
36110,v_1_1_p08,0,7405,5867,49.58007480686789,0.03496885299682617
36111,v_1_1_p08,1,5216,5470,34.55556582643136,0.044435977935791016
36112,v_1_1_p08,0,6484,6359,77.71005294403632,0.09368610382080078
36113,v_1_1_p08,1,1943,6805,33.00665701010373,0.1865079402923584
36114,v_1_1_p08,1,3412,5663,60.05949330130745,0.025325775146484375
36115,v_1_1_p08,0,2617,1604,44.577237660137534,0.21795296669006348
36116,v_1_1_p08,1,5507,5749,57.81637256719172,0.34935998916625977
36117,v_1_1_p08,1,3590,3997,25.52068190468372,0.25055694580078125
36118,v_1_1_p08,0,6718,5421,-26.603740123609008,0.06521964073181152
36119,v_1_1_p08,0,2864,2242,-2.0908186036301117,0.057321786880493164
36120,v_1_1_p08,0,3395,1608,33.70006872383705,0.2658979892730713
36121,v_1_1_p08,1,4225,6744,-30.740000687930845,0.09604406356811523
36122,v_1_1_p08,0,6883,5378,38.658803889422785,0.0469510555267334
36123,v_1_1_p08,0,7093,4966,-12.13883821763241,0.11495614051818848
36124,v_1_1_p08,1,3662,5414,-2.2891367233861915,0.15197300910949707
36125,v_1_1_p08,1,2526,7015,20.354478295578172,0.23333287239074707
36126,v_1_1_p08,1,175,7092,94.61132847589595,0.06847214698791504
36127,v_1_1_p08,1,2573,5826,39.218946928793926,0.026207923889160156
36128,v_1_1_p08,0,7373,5765,67.38341624004508,0.04996228218078613
36129,v_1_1_p08,0,3580,1277,41.81269635783277,0.32339000701904297
36130,v_1_1_p08,1,2988,3610,72.73433916041365,0.08666706085205078
36131,v_1_1_p08,1,2723,4789,61.29924389743047,0.500438928604126
36132,v_1_1_p08,0,5888,1202,1.609237039523336,0.29807400703430176
36133,v_1_1_p08,1,3431,5194,56.17403894281251,0.06547212600708008
36134,v_1_1_p08,0,6218,5627,24.0898726151319,0.06359601020812988
36135,v_1_1_p08,1,3673,6130,-1.6333260204704192,0.08348488807678223
36136,v_1_1_p08,0,1619,1604,25.577284160568553,0.05725383758544922
36137,v_1_1_p08,1,3841,7015,61.97090856219581,0.06499099731445312
36138,v_1_1_p08,0,6554,5966,-16.60474991262519,0.18803000450134277
36139,v_1_1_p08,1,4864,5626,91.60976800442224,0.06040191650390625
36140,v_1_1_p08,1,4732,6358,59.07857281849616,0.10286998748779297
36141,v_1_1_p08,0,7275,6714,-24.49795359692323,0.21460294723510742
36142,v_1_1_p08,0,6651,5967,76.1967191000911,0.10725092887878418
36143,v_1_1_p08,1,3824,5756,109.47254756846907,0.02949810028076172
36144,v_1_1_p08,0,6458,5407,20.30406122749355,0.21396589279174805
36145,v_1_1_p08,0,5086,3239,33.11304451110923,0.1564347743988037
36146,v_1_1_p08,1,2519,5801,17.833879179291888,0.45754384994506836
36147,v_1_1_p08,1,4880,7014,44.848801203365326,0.06957221031188965
36148,v_1_1_p08,1,2785,3307,33.18044330803684,0.051091909408569336
36149,v_1_1_p08,1,2875,4810,-2.5102266579555237,0.08369302749633789
36150,v_1_1_p08,1,2751,4938,47.31964564933058,0.05674099922180176
36151,v_1_1_p08,0,6243,6031,52.12612507122396,0.045224905014038086
36152,v_1_1_p08,1,4122,5846,93.67277600947743,0.012943029403686523
36153,v_1_1_p08,0,3804,3022,55.79069311315555,0.373460054397583
36154,v_1_1_p08,1,3790,4086,37.228866074748794,0.09405779838562012
36155,v_1_1_p08,0,6641,5967,43.01279970597259,0.04309701919555664
36156,v_1_1_p08,1,3628,7035,38.55405837627196,0.34224796295166016
36157,v_1_1_p08,1,2733,4867,16.638089521070242,0.16701173782348633
36158,v_1_1_p08,0,6405,3173,-16.601677099652754,0.1690220832824707
36159,v_1_1_p08,1,4349,5098,-0.4609309357896417,0.10504579544067383
36160,v_1_1_p08,1,2734,3063,90.17790420926565,0.1097249984741211
36161,v_1_1_p08,0,6288,1602,-16.107136982114373,0.2709810733795166
36162,v_1_1_p08,0,6694,5443,-41.111145559417004,0.2608070373535156
36163,v_1_1_p08,1,2305,7014,45.33437010346058,0.031172752380371094
36164,v_1_1_p08,1,3668,5096,68.30009941997154,0.33485913276672363
36165,v_1_1_p08,0,3438,3316,28.395450613674008,0.06733417510986328
36166,v_1_1_p08,0,6668,4647,-31.45045931473224,0.06451892852783203
36167,v_1_1_p08,0,2856,263,54.21355374711146,0.1156148910522461
36168,v_1_1_p08,0,2522,2281,35.845722633082474,0.22713804244995117
36169,v_1_1_p08,0,6353,5663,-45.206712693246615,0.08394289016723633
36170,v_1_1_p08,0,6853,2666,32.983777942117136,0.15177512168884277
36171,v_1_1_p08,0,4736,3295,8.156495082276047,0.1864321231842041
36172,v_1_1_p08,0,6828,6351,44.036717601670766,0.274188756942749
36173,v_1_1_p08,1,5127,5583,34.89521120440311,0.027532100677490234
36174,v_1_1_p08,1,888,3227,-44.72356689145515,0.4792759418487549
36175,v_1_1_p08,1,3470,6038,36.790509691893725,0.060579776763916016
36176,v_1_1_p08,1,2520,2667,55.66820721011284,0.2563660144805908
36177,v_1_1_p08,1,6076,6799,-3.7519645142403535,0.23674917221069336
36178,v_1_1_p08,1,4704,5391,37.45142598805091,0.26204705238342285
36179,v_1_1_p08,1,6470,7056,12.96509047151081,0.37393927574157715
36180,v_1_1_p08,1,3892,5756,79.75336003247237,0.036866188049316406
36181,v_1_1_p08,1,1600,1604,110.43168397444951,0.2522439956665039
36182,v_1_1_p08,0,3907,1604,1.6233698107294117,0.23131608963012695
36183,v_1_1_p08,0,3336,1607,26.648088443036432,0.2558581829071045
36184,v_1_1_p08,0,5235,3317,24.04830610163952,0.19509482383728027
36185,v_1_1_p08,1,3121,5977,78.77379966481094,0.06750321388244629
36186,v_1_1_p08,0,4262,2468,50.462035294139106,0.46938228607177734
36187,v_1_1_p08,1,3416,6151,29.803302318431346,0.057956695556640625
36188,v_1_1_p08,1,3901,5993,43.66202452529223,0.48910975456237793
36189,v_1_1_p08,1,263,5664,118.66156565156216,0.04112577438354492
36190,v_1_1_p08,1,1904,3353,23.285810040711546,0.12785100936889648
36191,v_1_1_p08,0,6778,6351,83.60144625205534,0.13411974906921387
36192,v_1_1_p08,1,5100,6082,30.607248392928472,0.04530692100524902
36193,v_1_1_p08,0,7153,5968,63.64125088034604,0.0610659122467041
36194,v_1_1_p08,1,1649,7218,7.488277305123408,0.13811397552490234
36195,v_1_1_p08,0,6340,5977,25.13942860015229,0.06140708923339844
36196,v_1_1_p08,1,3362,3603,-2.3071100919174796,0.21478509902954102
36197,v_1_1_p08,1,1688,3163,32.76796943034332,0.14720892906188965
36198,v_1_1_p08,0,2946,1606,37.5610370375556,0.17317605018615723
36199,v_1_1_p08,1,75,5757,62.71932751683442,0.44890880584716797
36200,v_1_1_p08,1,1633,4445,50.48144931718838,0.12955284118652344
36201,v_1_1_p08,1,2833,5142,63.935409001926494,0.07562398910522461
36202,v_1_1_p08,0,2637,191,60.58353821064768,0.06559205055236816
36203,v_1_1_p08,1,3705,6903,42.11646444504212,0.2990550994873047
36204,v_1_1_p08,1,4121,6681,14.1846564745057,0.5963149070739746
36205,v_1_1_p08,1,1953,4657,10.134534313446231,0.5111041069030762
36206,v_1_1_p08,1,1622,2755,67.72037546355972,0.11143016815185547
36207,v_1_1_p08,1,3096,5150,29.914336763186043,0.04980015754699707
36208,v_1_1_p08,0,4397,3096,50.765584857307815,0.11599206924438477
36209,v_1_1_p08,1,6187,6351,121.6505623077971,0.06789422035217285
36210,v_1_1_p08,0,2629,1201,54.016374678309944,0.40213704109191895
36211,v_1_1_p08,0,4530,3238,-6.411672510488518,0.22652411460876465
36212,v_1_1_p08,0,3554,2812,58.226724088733036,0.4637439250946045
36213,v_1_1_p08,1,3666,5861,-1.570234962662373,0.05042886734008789
36214,v_1_1_p08,1,5176,5379,37.552909096776695,0.06969094276428223
36215,v_1_1_p08,1,2794,3036,38.37915244217412,0.06708812713623047
36216,v_1_1_p08,1,3018,5316,91.1407510444336,0.02135610580444336
36217,v_1_1_p08,1,4042,5582,18.341104818138678,0.2968330383300781
36218,v_1_1_p08,1,3676,6882,36.29654375736458,0.1593179702758789
36219,v_1_1_p08,0,4772,3053,26.641065484672744,0.14748787879943848
36220,v_1_1_p08,1,3512,7217,38.017842536157104,0.06462693214416504
36221,v_1_1_p08,1,4279,5861,15.469380149033977,0.05456686019897461
36222,v_1_1_p08,1,4185,5566,-29.206799992740457,0.20482206344604492
36223,v_1_1_p08,1,1674,5889,53.62649130538954,0.09246492385864258
36224,v_1_1_p08,1,3462,6032,-3.1881469233484836,0.23299121856689453
36225,v_1_1_p08,1,1623,6686,104.98828618840723,0.29768824577331543
36226,v_1_1_p08,1,2908,6267,-1.3482128566032026,0.27224087715148926
36227,v_1_1_p08,1,4867,6386,-16.604119261782078,0.11078000068664551
36228,v_1_1_p08,1,4939,6358,65.21765154722593,0.14717578887939453
36229,v_1_1_p08,1,3428,4122,40.493406138314356,0.0913548469543457
36230,v_1_1_p08,0,3615,2886,-17.61376120938032,0.6328341960906982
36231,v_1_1_p08,0,5098,2699,31.489629341502315,0.08188104629516602
36232,v_1_1_p08,1,2864,3337,39.12074333836607,0.15715384483337402
36233,v_1_1_p08,1,3087,7020,0.6106771062964159,0.5094261169433594
36234,v_1_1_p08,1,3754,5327,56.7488112307256,0.07808303833007812
36235,v_1_1_p08,1,4009,6387,4.16378840345418,0.13827085494995117
36236,v_1_1_p08,0,5577,3211,34.62542106278779,0.04031109809875488
36237,v_1_1_p08,1,2738,7147,126.50878105271127,0.09453797340393066
36238,v_1_1_p08,1,3344,7041,-8.52381119064254,0.15235590934753418
36239,v_1_1_p08,0,1677,1295,65.9421543872064,0.19179129600524902
36240,v_1_1_p08,0,3843,3068,13.99752768002002,0.20939278602600098
36241,v_1_1_p08,0,7132,6209,-8.2501475908866,0.29584717750549316
36242,v_1_1_p08,1,3901,5414,-1.0060128730267668,0.08403205871582031
36243,v_1_1_p08,1,3376,4921,-1.3628927114685798,0.04923391342163086
36244,v_1_1_p08,1,6346,6805,68.91425875100852,0.026492834091186523
36245,v_1_1_p08,1,5122,7092,-25.97336653770365,0.04481315612792969
36246,v_1_1_p08,0,5457,5141,122.14314699391618,0.015083074569702148
36247,v_1_1_p08,1,3741,5773,19.931700383393878,0.0931699275970459
36248,v_1_1_p08,1,2776,5165,13.168385286858324,0.11072015762329102
36249,v_1_1_p08,0,6865,6680,114.51737789694974,0.02312612533569336
36250,v_1_1_p08,1,4540,5415,27.592564915364463,0.07271981239318848
36251,v_1_1_p08,1,6803,7238,-29.043343252665295,0.03540182113647461
36252,v_1_1_p08,1,5574,6130,40.56926540090193,0.06494903564453125
36253,v_1_1_p08,0,6454,5590,56.532917687936255,0.052728891372680664
36254,v_1_1_p08,1,1600,7035,61.22140977044738,0.35741090774536133
36255,v_1_1_p08,0,7024,5362,11.541057995859644,0.03700709342956543
36256,v_1_1_p08,0,1975,1606,65.63913540414642,0.2126939296722412
36257,v_1_1_p08,1,2481,6231,49.05524421231452,0.5381581783294678
36258,v_1_1_p08,0,3417,3173,36.737644721638226,0.10694098472595215
36259,v_1_1_p08,0,4307,3185,61.220226877885224,0.07048869132995605
36260,v_1_1_p08,1,3432,5986,112.27025615416645,0.0418696403503418
36261,v_1_1_p08,1,4426,6021,20.279316497226993,0.0854349136352539
36262,v_1_1_p08,0,6811,2036,1.148579537765329,0.15364480018615723
36263,v_1_1_p08,1,2879,5634,10.876731725278397,0.1873340606689453
36264,v_1_1_p08,1,5180,5406,69.29052468635363,0.13326263427734375
36265,v_1_1_p08,1,2804,6230,83.37227715685007,0.2151479721069336
36266,v_1_1_p08,0,6335,6102,-24.899544767991433,0.1410081386566162
36267,v_1_1_p08,0,4058,2963,23.080134316069362,0.4142270088195801
36268,v_1_1_p08,1,3605,5854,39.70894891101247,0.20650100708007812
36269,v_1_1_p08,1,4011,5308,31.5372255389099,0.132094144821167
36270,v_1_1_p08,0,6628,6024,-21.893834761160075,0.0748448371887207
36271,v_1_1_p08,1,3807,6102,-33.82029477279682,0.2243342399597168
36272,v_1_1_p08,1,4028,7097,-6.6661153176797825,0.29979705810546875
36273,v_1_1_p08,1,3359,6681,18.85182530280747,0.042511940002441406
36274,v_1_1_p08,1,4747,6267,-9.691712519105165,0.05549216270446777
36275,v_1_1_p08,1,2942,6202,67.77608709267167,0.06316590309143066
36276,v_1_1_p08,1,3393,4481,42.045370009594066,0.10105180740356445
36277,v_1_1_p08,0,4933,1605,35.48223141491285,0.03222823143005371
36278,v_1_1_p08,1,287,2601,133.81000676893404,0.2088468074798584
36279,v_1_1_p08,1,3827,4240,56.096312273153444,0.47893404960632324
36280,v_1_1_p08,1,2482,5142,32.33923720120745,0.21169114112854004
36281,v_1_1_p08,1,2973,6883,36.243681174381955,0.07732629776000977
36282,v_1_1_p08,0,6267,5362,-12.195559044044305,0.05181002616882324
36283,v_1_1_p08,0,4256,3187,9.701267475602712,0.06381583213806152
36284,v_1_1_p08,1,4054,5818,39.911638423157264,0.057034969329833984
36285,v_1_1_p08,1,5148,5985,0.03935113512420685,0.055789947509765625
36286,v_1_1_p08,1,3628,5476,5.687161437598477,0.0932769775390625
36287,v_1_1_p08,1,6276,7092,-46.3938577802594,0.2964317798614502
36288,v_1_1_p08,1,5098,6687,12.154213691385669,0.04143118858337402
36289,v_1_1_p08,1,5629,6186,50.156406447120716,0.025635957717895508
36290,v_1_1_p08,1,2501,3295,52.95699926100425,0.2469010353088379
36291,v_1_1_p08,0,3354,1604,19.263271335748232,0.11939382553100586
36292,v_1_1_p08,1,5347,5634,-3.5925530950816604,0.05909609794616699
36293,v_1_1_p08,0,6341,5031,32.029115951118165,0.17501211166381836
36294,v_1_1_p08,1,3924,5626,59.96495617621189,0.19057488441467285
36295,v_1_1_p08,1,3751,5978,-3.9953128537050264,0.10298514366149902
36296,v_1_1_p08,0,3328,1601,92.6925296488907,0.6511409282684326
36297,v_1_1_p08,1,4484,5201,67.91275805170608,0.04653620719909668
36298,v_1_1_p08,1,2961,3252,42.60446433133101,0.08660483360290527
36299,v_1_1_p08,1,2648,6826,34.70539827341382,0.11617207527160645
36300,v_1_1_p08,1,2500,6039,34.0220436210065,0.07931184768676758
36301,v_1_1_p08,1,271,4876,61.38571236746088,0.0261228084564209
36302,v_1_1_p08,0,3461,934,37.75667295502187,0.2976419925689697
36303,v_1_1_p08,0,3637,2235,33.45769968671313,0.5072970390319824
36304,v_1_1_p08,1,3501,6066,85.36051756563295,0.06868505477905273
36305,v_1_1_p08,1,1648,6693,20.4235219474475,0.05884599685668945
36306,v_1_1_p08,0,4677,2945,31.589370533749115,0.07228207588195801
