Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
423,v_0_2,1,1951,6478,6.772962927220016,0.9643290042877197
424,v_0_2,1,3950,6031,510.6179193214866,0.7450158596038818
425,v_0_2,1,3533,3800,117.42249761427293,0.864067792892456
426,v_0_2,1,6786,7014,-151.03211179162864,0.8104100227355957
427,v_0_2,0,3804,1609,285.87684396071967,0.6160998344421387
428,v_0_2,1,3577,4877,61.286998244599,0.882591962814331
429,v_0_2,1,3594,5986,-20.181422685096095,0.8669970035552979
430,v_0_2,0,3502,2414,33.94537527942475,0.9622881412506104
431,v_0_2,1,4460,5114,254.11333055920707,0.9447770118713379
432,v_0_2,1,3637,6351,414.71938659432817,0.9110219478607178
433,v_0_2,1,4975,6805,-168.70690732966477,0.994940996170044
434,v_0_2,1,2630,5443,223.70651752064683,0.9065678119659424
435,v_0_2,1,4772,7014,261.2692102058812,0.8213047981262207
436,v_0_2,1,4704,6748,72.6222704846903,0.8720321655273438
437,v_0_2,1,1744,6238,349.9943058711685,0.9704389572143555
438,v_0_2,1,1600,3307,85.86168441441976,0.7094762325286865
439,v_0_2,0,4328,1604,257.3477369318303,0.886707067489624
440,v_0_2,1,4278,4710,534.1719789353144,0.703463077545166
441,v_0_2,1,3593,6074,129.83361664602558,0.993276834487915
442,v_0_2,0,1625,1601,543.5988338207341,0.7864871025085449
443,v_0_2,1,4268,5141,217.1087255474607,0.945842981338501
444,v_0_2,1,5905,6903,94.04555710563115,0.9424319267272949
445,v_0_2,0,7014,1603,-42.272453628533064,0.9557828903198242
446,v_0_2,1,2267,6827,532.631421648589,0.789478063583374
447,v_0_2,0,2661,1607,309.3744097617026,0.8691651821136475
448,v_0_2,1,2636,6066,127.34299794122494,0.9533541202545166
449,v_0_2,1,3070,3788,308.09232518662054,0.7858738899230957
450,v_0_2,1,3348,6798,95.10029365938378,0.9046800136566162
451,v_0_2,1,3282,4966,457.2952840802472,0.6934030055999756
452,v_0_2,0,4041,3022,91.36910031111165,0.880669355392456
453,v_0_2,1,2083,6209,437.62370502982105,0.9456501007080078
454,v_0_2,1,4448,6848,304.4482487805543,0.9167380332946777
455,v_0_2,0,6192,6021,332.29768580448206,0.7715551853179932
456,v_0_2,1,3933,6109,117.23650206078453,0.9414691925048828
457,v_0_2,1,4439,6811,-171.67703554428925,0.9157998561859131
458,v_0_2,0,4438,2360,30.770438702642785,0.8650119304656982
459,v_0_2,1,2836,6022,589.1468911874251,0.6155662536621094
460,v_0_2,1,6559,6847,-43.14731116195641,0.9174683094024658
461,v_0_2,0,3383,1606,226.36739568867927,0.7924818992614746
462,v_0_2,1,4272,5096,155.35740207745795,0.8790650367736816
463,v_0_2,1,3933,6519,603.4175882509579,0.8298420906066895
464,v_0_2,0,1846,305,570.6241259820961,0.6248829364776611
465,v_0_2,0,6565,5591,29.97189640920545,0.8263938426971436
466,v_0_2,1,6576,6832,-163.84793720027557,0.9897091388702393
467,v_0_2,0,4446,2767,423.2825325861236,0.7140748500823975
468,v_0_2,1,4702,5846,-122.94161380508223,0.9649438858032227
469,v_0_2,1,3705,5106,-20.608796484168654,0.9998409748077393
470,v_0_2,1,3001,5546,373.8731469868668,0.9393520355224609
471,v_0_2,1,176,3845,627.4698966976022,0.7940309047698975
472,v_0_2,0,3774,3022,-23.31531800177998,0.8995440006256104
473,v_0_2,1,4646,6186,111.18165162887404,0.9545819759368896
474,v_0_2,1,2798,4650,383.34805512518716,0.9123070240020752
475,v_0_2,1,1884,6715,477.6983048943817,0.6118149757385254
476,v_0_2,1,2019,5985,1062.457570065943,0.737863302230835
477,v_0_2,0,7119,6195,-42.63782855067075,0.8700809478759766
478,v_0_2,1,3801,4666,236.0196720580412,0.8820590972900391
479,v_0_2,1,3427,4281,93.7473968979361,0.8622581958770752
480,v_0_2,1,2743,6471,153.45073721110919,0.9548332691192627
481,v_0_2,1,197,272,617.6202455317457,0.7015297412872314
482,v_0_2,0,6866,5545,388.1626325091182,0.8610408306121826
483,v_0_2,1,3919,5449,308.5369871530521,0.9053499698638916
484,v_0_2,1,3649,4893,508.3144267369822,0.8271961212158203
485,v_0_2,1,4813,6195,246.41594706436845,0.9557020664215088
486,v_0_2,1,3480,5141,6.040523041419965,0.8635549545288086
487,v_0_2,1,3515,6030,460.5381236972399,0.7238259315490723
488,v_0_2,0,5872,4712,-54.49006760243723,0.976898193359375
489,v_0_2,0,5082,3931,154.2364341864659,0.9437565803527832
490,v_0_2,1,1684,5846,107.87161477907269,0.8408842086791992
491,v_0_2,0,6393,3309,-166.28157697491997,0.9423587322235107
492,v_0_2,1,3799,6266,-29.27891285359024,0.8275718688964844
493,v_0_2,1,5248,5812,495.78077245535917,0.7444241046905518
494,v_0_2,0,4208,3304,-71.72321652452345,0.7925848960876465
495,v_0_2,1,3432,6074,539.8947653970778,0.8292739391326904
496,v_0_2,1,3653,6470,153.98994657955262,0.7365648746490479
497,v_0_2,1,3549,5553,425.0854746172176,0.9083077907562256
498,v_0_2,0,5159,2853,126.46479219341018,0.9586448669433594
499,v_0_2,1,4235,4483,43.79149599850842,0.9579572677612305
500,v_0_2,1,3391,4931,-122.36827464942037,0.965285062789917
501,v_0_2,1,3641,5756,290.3841870266959,0.9955828189849854
502,v_0_2,1,1631,6022,152.18050652197897,0.8209190368652344
503,v_0_2,0,6575,5598,159.25999928221654,1.0031709671020508
504,v_0_2,0,6452,1604,102.99188029933589,0.865973711013794
505,v_0_2,0,7440,4482,-95.51964181199878,0.8601410388946533
506,v_0_2,1,187,3230,525.9533179234118,0.6992931365966797
507,v_0_2,1,6586,6714,-168.6401311169564,0.9007649421691895
508,v_0_2,0,4462,1606,118.41420277169823,0.8773009777069092
509,v_0_2,1,6452,6805,-112.04826791130316,0.8232822418212891
510,v_0_2,0,6365,6102,-54.97843778724158,0.9225540161132812
511,v_0_2,1,3956,5195,147.04287275781013,0.8061940670013428
512,v_0_2,1,2650,6066,200.05908165057497,0.9649169445037842
513,v_0_2,0,1961,86,335.04884546641324,0.7226030826568604
514,v_0_2,1,3355,5802,173.57448562351388,1.0116043090820312
515,v_0_2,1,3794,6045,184.2857015420102,0.9891781806945801
516,v_0_2,0,6899,5407,202.23975277980924,0.7425620555877686
517,v_0_2,0,3407,2724,415.90163076216237,0.7111561298370361
518,v_0_2,0,3920,3229,474.8765561462863,0.8943958282470703
519,v_0_2,0,6509,5966,606.0614189758124,0.8282268047332764
520,v_0_2,1,2868,5812,408.7884789315359,0.9262669086456299
521,v_0_2,1,6245,6798,-137.57141737834974,0.9742300510406494
522,v_0_2,0,6795,5626,191.95558245071012,0.8650038242340088
523,v_0_2,0,1711,337,499.52876166947124,0.6149561405181885
524,v_0_2,0,3561,3153,21.24806276710899,1.006890058517456
525,v_0_2,1,4090,6300,-231.9312509734485,1.007972002029419
526,v_0_2,0,6288,5883,35.73039578136324,0.8265500068664551
527,v_0_2,0,6467,5854,88.75842818770712,0.7797880172729492
528,v_0_2,0,6789,6051,600.4175932220919,0.7360939979553223
529,v_0_2,0,4274,3470,82.32980115327668,0.9532608985900879
530,v_0_2,1,2502,4921,247.67555087839446,1.0124993324279785
531,v_0_2,1,5512,6359,167.27710775728727,0.818946123123169
532,v_0_2,1,3990,6693,167.06772111461282,1.003741979598999
533,v_0_2,1,168,6826,-41.06303896625615,0.9386229515075684
534,v_0_2,1,2935,3298,161.55275030685752,0.9536569118499756
535,v_0_2,0,5589,5159,577.4420529444408,0.6871380805969238
536,v_0_2,1,3690,6130,118.7581862109845,0.8591499328613281
537,v_0_2,1,3396,6798,285.5709859356671,1.0007209777832031
538,v_0_2,1,2600,5758,383.93801157278904,1.0030648708343506
539,v_0_2,1,3915,5442,349.98455447652026,0.9302709102630615
540,v_0_2,1,3384,7097,5.597115666345731,0.8254239559173584
541,v_0_2,1,1610,5442,120.22977359585862,0.8876879215240479
542,v_0_2,1,5106,6679,-108.66621788835816,0.9913759231567383
543,v_0_2,1,2978,6387,353.0617097441505,0.8514859676361084
544,v_0_2,0,6186,5415,-94.07538512859104,0.9053521156311035
545,v_0_2,0,6446,5811,-64.13464441346062,0.8758809566497803
546,v_0_2,1,3327,4564,-36.11249338271784,0.9098010063171387
547,v_0_2,0,6504,6109,178.9919355055347,0.9121971130371094
548,v_0_2,1,4438,6102,-142.22527802259216,1.0059771537780762
549,v_0_2,1,3926,5250,50.14944642255047,0.8959789276123047
550,v_0_2,0,3327,3199,-199.91399508914003,0.9581198692321777
551,v_0_2,0,3655,3073,315.4131556198028,0.7127771377563477
552,v_0_2,0,6195,2760,-201.6253457064567,0.7250771522521973
553,v_0_2,1,6369,7014,92.38353510349074,0.8263239860534668
554,v_0_2,0,2483,1460,320.8894707111793,0.7965948581695557
555,v_0_2,0,6338,3271,327.043010815224,0.9069881439208984
556,v_0_2,1,4777,6066,199.31284354058712,1.0019829273223877
557,v_0_2,1,4139,5746,121.82974760453932,0.861562967300415
558,v_0_2,0,6230,5159,-206.07320244046207,0.960806131362915
559,v_0_2,0,2549,1604,560.2712888453983,0.7121920585632324
560,v_0_2,0,3827,2512,250.62986853239448,0.8856449127197266
561,v_0_2,0,6391,5407,-140.5776125348329,1.2255330085754395
562,v_0_2,0,5996,5385,-59.39003567443688,1.1263008117675781
563,v_0_2,1,5268,6365,-114.3563555210203,0.992426872253418
564,v_0_2,1,4590,5195,177.81212698366423,0.9095070362091064
565,v_0_2,1,3666,5966,771.7025906488675,0.8219759464263916
566,v_0_2,1,3359,3867,5.819931178028335,0.96042799949646
567,v_0_2,1,5651,6022,435.5446220464506,0.9127321243286133
568,v_0_2,0,6942,5470,352.4811144656299,0.813025712966919
569,v_0_2,1,6575,7273,158.50572608598486,0.8936870098114014
570,v_0_2,1,2683,5980,187.75797239845932,0.9865469932556152
571,v_0_2,0,6908,5536,99.12941839749713,0.9028773307800293
572,v_0_2,0,7384,5605,-131.95955164360683,0.9348762035369873
573,v_0_2,0,6413,5861,57.51455353423508,0.8680131435394287
574,v_0_2,1,3585,7036,285.3501018015805,0.6994369029998779
575,v_0_2,1,3618,4315,3.9673125142423182,0.7886722087860107
576,v_0_2,1,2378,3874,300.8653993486444,0.9103081226348877
577,v_0_2,1,2713,7014,-16.97151697471001,0.9824330806732178
578,v_0_2,1,3533,6030,160.24624639486507,0.8250739574432373
579,v_0_2,1,1829,4482,283.5234053691832,0.8814899921417236
580,v_0_2,1,3428,3903,143.80856152665802,0.8919858932495117
581,v_0_2,0,6572,5847,292.277720078752,0.7458291053771973
582,v_0_2,0,6826,5536,537.5056643720887,0.8208420276641846
583,v_0_2,0,6846,5985,-55.83473650643629,0.9005539417266846
584,v_0_2,1,4660,5159,113.4657062024462,0.9949181079864502
585,v_0_2,0,5108,3276,184.40506616659027,0.9508569240570068
586,v_0_2,1,4550,5626,229.6598941067704,0.8758180141448975
587,v_0_2,0,7113,5526,-61.05198439656959,0.9613511562347412
588,v_0_2,0,6227,5818,258.4725528492024,0.8243460655212402
589,v_0_2,1,2537,7008,188.6734149295833,1.0001490116119385
590,v_0_2,1,3779,6136,-163.43452849429917,0.9158210754394531
591,v_0_2,1,201,5669,171.5639020861187,1.0000720024108887
592,v_0_2,1,2479,6812,318.53178683016654,0.8153252601623535
593,v_0_2,0,4837,3271,42.41706209298187,1.0443251132965088
594,v_0_2,1,3390,6038,-12.685623580108276,1.000520944595337
595,v_0_2,0,5775,3779,-37.7798938961414,0.9078679084777832
596,v_0_2,1,4647,5854,-116.40201845830347,0.8693969249725342
597,v_0_2,0,2490,60,401.0610583321329,0.7928047180175781
598,v_0_2,1,3358,6023,400.89176242544943,0.9552779197692871
599,v_0_2,0,2014,1609,176.42852637575112,0.7931051254272461
600,v_0_2,1,4650,5756,482.7405898412032,0.8347280025482178
601,v_0_2,1,3040,5583,81.28488785840186,0.8769888877868652
602,v_0_2,0,3825,1607,76.25880996253208,0.8813900947570801
603,v_0_2,0,4848,2832,226.1044434892536,0.7833337783813477
604,v_0_2,0,7228,5362,191.06389664510496,0.8288388252258301
605,v_0_2,1,1601,5560,-84.96273793488,0.7954339981079102
606,v_0_2,1,2676,2959,369.7897290373618,0.6173009872436523
607,v_0_2,1,2511,3195,94.55156240980376,0.7894060611724854
608,v_0_2,0,6977,6038,330.29345502228904,0.766746997833252
609,v_0_2,1,4288,5371,326.4994710468109,0.8293449878692627
610,v_0_2,0,3437,2977,395.9125817393491,0.791071891784668
611,v_0_2,1,4025,5476,-27.260315986633206,0.9920487403869629
612,v_0_2,1,3711,5340,94.0921631876429,1.0067939758300781
613,v_0_2,1,2468,6715,448.1123335462452,0.9499301910400391
614,v_0_2,0,6554,5371,-50.19491596461501,0.9704458713531494
615,v_0_2,1,208,3068,63.2450810313143,0.9552121162414551
616,v_0_2,1,2305,5009,343.19766247454083,0.7870900630950928
617,v_0_2,1,2572,5143,274.3220496499733,0.9956889152526855
618,v_0_2,1,2485,6039,115.25880371568304,0.7436318397521973
619,v_0_2,1,4391,5641,19.507100580252843,1.001579999923706
620,v_0_2,0,6401,5378,-40.20925278767037,0.8706932067871094
621,v_0_2,1,3340,5801,119.39220811621739,0.995654821395874
622,v_0_2,0,6325,6131,461.9185265047317,0.7340519428253174
623,v_0_2,0,5601,4789,-26.987443604328362,1.0178179740905762
624,v_0_2,1,3682,6186,136.61026095442486,0.8710649013519287
625,v_0_2,1,6556,6679,178.033610209568,0.9163393974304199
626,v_0_2,0,7209,4376,79.85591913219311,0.8312797546386719
627,v_0_2,0,6609,6358,200.45518782218645,0.7966337203979492
628,v_0_2,1,5482,5746,578.3253027183885,0.752910852432251
629,v_0_2,1,4801,6353,59.505852873682706,0.9922511577606201
630,v_0_2,1,2488,4308,277.08657647313527,0.796983003616333
631,v_0_2,1,3344,5143,-41.60101483828537,0.9528932571411133
632,v_0_2,0,3490,2855,202.75315728422578,0.9936249256134033
633,v_0_2,1,4015,6194,184.95205160049218,1.0732758045196533
634,v_0_2,1,2833,5554,124.33775556860807,1.0190787315368652
635,v_0_2,0,6644,6030,22.179866224545776,0.8584470748901367
636,v_0_2,1,4761,5977,607.7981376246272,0.7358410358428955
637,v_0_2,0,4005,2513,162.71992826468855,0.8792760372161865
638,v_0_2,1,3475,5408,288.9282182772944,0.7003040313720703
639,v_0_2,1,4344,4967,264.62831832956414,0.7954740524291992
640,v_0_2,1,3606,6066,165.5365020752448,0.9851241111755371
641,v_0_2,1,2861,6039,51.54302424490133,0.8567969799041748
642,v_0_2,0,3814,281,147.63499076909042,0.7939391136169434
643,v_0_2,1,302,6715,182.9949327977004,1.010241985321045
644,v_0_2,1,3630,6472,44.24300263273281,0.9639167785644531
645,v_0_2,1,2876,6728,556.7432626986179,0.9483797550201416
646,v_0_2,1,2726,6069,279.9772136270352,0.8709962368011475
647,v_0_2,1,3877,5670,32.377850562691876,0.9093499183654785
648,v_0_2,1,2681,6359,96.07538957794252,1.0393431186676025
649,v_0_2,0,2638,1190,497.7686045669017,0.7741820812225342
650,v_0_2,0,6898,5600,-31.985905514767147,0.9100260734558105
651,v_0_2,0,7000,5849,-134.99148297255198,0.9515409469604492
652,v_0_2,0,3634,1608,231.34033631323757,0.7849969863891602
653,v_0_2,0,6747,5765,269.2927420818808,0.7424609661102295
654,v_0_2,0,5262,1281,21.461308901987014,0.8616671562194824
655,v_0_2,0,3784,1060,221.2595199153659,0.700178861618042
656,v_0_2,1,2567,6067,616.3242241776649,0.9539380073547363
657,v_0_2,0,7297,5801,-52.006861759996774,0.98490309715271
658,v_0_2,1,2473,2998,215.80766332188603,0.7899181842803955
659,v_0_2,1,3586,6076,138.79330540212376,0.8580946922302246
660,v_0_2,1,2572,3152,458.05832509592193,0.7819652557373047
661,v_0_2,1,4040,4923,154.88506962419214,1.0091447830200195
662,v_0_2,1,3022,4930,321.7443358028864,0.9468691349029541
663,v_0_2,0,4912,3107,272.6447766454111,0.9686310291290283
664,v_0_2,1,4976,5142,152.94525018927487,0.7042319774627686
665,v_0_2,1,2851,5967,391.27457721186244,0.9065988063812256
666,v_0_2,1,3903,6939,-59.00686509027363,1.003931999206543
667,v_0_2,1,3623,5854,403.752651339817,0.8195579051971436
668,v_0_2,1,3453,6680,273.7630237855977,0.9145691394805908
669,v_0_2,0,2996,1606,412.68592454820794,0.6340920925140381
670,v_0_2,0,1825,305,223.8049588796392,0.8780829906463623
671,v_0_2,1,2678,2833,27.577597815535434,0.9488387107849121
672,v_0_2,0,4436,3648,120.64589039848906,0.8796548843383789
673,v_0_2,1,2605,4279,307.5651798310837,0.9970450401306152
674,v_0_2,0,4534,2974,122.15272400818704,0.8722271919250488
675,v_0_2,0,5554,1601,-5.422264993564692,0.9455959796905518
676,v_0_2,1,5432,6246,-156.80427199980028,1.005932092666626
677,v_0_2,1,2808,4886,272.44369859786815,0.9555537700653076
678,v_0_2,1,2735,3329,170.1851907162676,0.9961819648742676
679,v_0_2,1,6767,7112,-114.38559959601423,0.9401259422302246
680,v_0_2,1,3336,4291,247.69778117249302,0.8774199485778809
681,v_0_2,1,2685,5096,203.93414510990837,0.8714778423309326
682,v_0_2,1,2491,6727,-49.83199155833763,0.8607261180877686
683,v_0_2,1,4204,6251,106.55819425503397,0.9304699897766113
684,v_0_2,1,3336,5030,274.34279948517656,0.9518289566040039
685,v_0_2,1,2602,7237,-48.39604650627168,0.9417657852172852
686,v_0_2,0,5982,4541,-208.61958708034388,0.9820921421051025
687,v_0_2,1,2241,6076,980.9089553197427,0.9422998428344727
688,v_0_2,1,278,2810,33.96012080941731,0.9917817115783691
689,v_0_2,0,6380,5803,2.2206205175380442,0.972625732421875
690,v_0_2,0,2985,2787,244.74492808392594,0.9988951683044434
691,v_0_2,0,6374,5634,-9.697422704623895,0.9485738277435303
692,v_0_2,1,5342,6826,18.964301645720255,0.9590649604797363
693,v_0_2,0,4211,2953,250.74014409858864,0.787851095199585
694,v_0_2,1,2569,5229,117.33786639392835,0.9800400733947754
695,v_0_2,1,3549,5470,219.86798321915938,0.713360071182251
696,v_0_2,0,3772,3272,222.47420579791438,0.9004611968994141
697,v_0_2,1,2933,6188,348.9664417822016,0.5684309005737305
698,v_0_2,1,1829,6202,462.7355258855671,0.7933869361877441
699,v_0_2,1,3493,6742,64.81865218779838,0.9130749702453613
700,v_0_2,1,6590,6904,11.425300858416799,1.2043099403381348
701,v_0_2,1,1742,2690,57.30065085743471,1.2155649662017822
702,v_0_2,1,2489,3151,162.1879939729913,0.883073091506958
703,v_0_2,1,1292,3548,460.7936248440445,0.870032787322998
704,v_0_2,0,6254,4563,-187.6171044181613,0.9583029747009277
705,v_0_2,0,4002,3063,-40.65278767465884,0.9993879795074463
706,v_0_2,0,5290,4225,-27.899854525017584,0.9535131454467773
707,v_0_2,0,6238,6031,-42.55374976793428,0.802178144454956
708,v_0_2,1,2708,5976,366.39733476493257,0.7356841564178467
709,v_0_2,1,1793,3216,309.88320133472894,0.7895200252532959
710,v_0_2,1,2677,2924,215.14000108877545,0.8746600151062012
711,v_0_2,1,5105,6022,-269.1060816240155,0.9988999366760254
712,v_0_2,0,6068,5846,413.32004469106244,0.9075658321380615
713,v_0_2,1,3754,6371,-77.02653554449513,0.9000771045684814
714,v_0_2,1,4422,5846,838.9552406257237,0.7357320785522461
715,v_0_2,1,1679,2735,794.5268493593181,0.4477658271789551
716,v_0_2,0,3349,3043,-38.03034723489658,1.017430067062378
717,v_0_2,1,2857,6832,309.1569524943774,0.925933837890625
718,v_0_2,0,6295,2777,-15.382394675337057,0.7970297336578369
719,v_0_2,0,7275,6833,-186.1628158297078,0.941215991973877
720,v_0_2,0,6431,5911,177.20280906576312,0.8137869834899902
721,v_0_2,1,5769,6104,146.9007350906854,0.9198088645935059
722,v_0_2,0,5442,1605,129.7357674464009,0.8758909702301025
723,v_0_2,1,5322,6722,-23.819104972752974,0.99729323387146
724,v_0_2,1,4293,6826,95.06468446595973,1.0108087062835693
725,v_0_2,1,4494,4702,78.59070702493045,0.7983710765838623
726,v_0_2,1,185,1607,815.4374748847249,0.6158649921417236
727,v_0_2,1,2564,4278,34.2922444344139,1.0029377937316895
728,v_0_2,1,3911,5780,691.5983315185266,0.698570966720581
729,v_0_2,1,232,2503,341.8635701704213,0.7902541160583496
730,v_0_2,0,4427,1607,67.49571260456366,0.7033412456512451
731,v_0_2,1,3354,7020,412.17538211890366,0.9095978736877441
732,v_0_2,0,7385,5528,274.4372388652915,0.7785372734069824
733,v_0_2,1,3942,6130,170.81185012444678,0.9425899982452393
734,v_0_2,1,2627,7035,-154.89341610715059,0.9358253479003906
735,v_0_2,1,4223,5746,366.90460672798685,0.9895858764648438
736,v_0_2,0,6355,6066,268.5873366911345,1.021256923675537
737,v_0_2,1,3948,5765,290.03900154303136,1.0336081981658936
738,v_0_2,1,3672,5641,-24.54609748829801,0.8354699611663818
739,v_0_2,1,3333,5470,375.8177604369883,0.7026820182800293
740,v_0_2,0,4377,3284,67.83735676228746,0.9088661670684814
741,v_0_2,0,5406,4702,30.90164566881606,1.0039970874786377
742,v_0_2,1,2641,3012,76.7600799041943,0.8725261688232422
743,v_0_2,1,3499,5186,211.27662155514545,0.8536250591278076
744,v_0_2,1,4173,6024,654.1100721648776,0.7338399887084961
745,v_0_2,1,2949,6238,180.45212996755245,0.8303589820861816
746,v_0_2,0,3673,1603,251.23610207876334,0.9594449996948242
747,v_0_2,1,4541,6386,360.52464361399876,0.8354649543762207
